anime_id,score,watching_status,watched_episodes
43969,6,2,12
40839,6,2,12
38000,8,2,12
40456,7,2,1
47778,8,2,11
32281,7,2,1
36098,7,2,1
38594,8,2,1
33191,6,2,4
28851,8,2,1
30831,7,2,10
32937,7,2,10
38040,8,2,1
49909,7,2,10
16782,7,2,1
11771,7,2,25
4898,5,2,24
32949,7,2,12
41466,5,2,9
17265,7,2,25
40496,8,2,13
40845,4,2,1
38778,7,2,12
32182,7,2,12
37510,7,2,13
164,7,2,1
19,8,2,74
41619,7,2,13
39535,8,2,11
5085,3,2,1
877,8,2,35
1869,5,2,3
20,7,2,220
10075,7,2,1
1735,9,2,365
19511,7,2,1
4081,7,2,13
32983,8,2,11
34534,7,2,2
36538,8,2,1
34591,8,2,11
36275,6,2,2
10379,8,2,13
11665,9,2,13
48953,6,2,1
42894,7,2,1
20651,7,2,1
18849,6,2,1
34658,5,2,1
30,9,2,26
32,8,2,1
18897,7,2,20
20507,7,2,12
30503,6,2,13
36215,0,2,1
30276,7,2,12
31772,4,2,6
23673,7,2,12
32729,7,2,13
38555,7,2,12
42282,7,2,12
853,8,2,26
38797,6,2,8
437,7,2,1
4866,3,2,1
10711,5,2,12
19291,8,2,93
31592,7,2,47
30240,7,2,12
23099,4,2,1
10448,5,2,1
33142,5,2,11
31240,7,2,25
39587,9,2,13
42203,8,2,12
30015,7,2,13
35466,6,2,4
37921,4,2,2
52865,8,2,12
41290,6,2,1
39761,7,2,1
33255,7,2,120
19469,4,2,1
34612,7,2,24
40542,7,2,6
38249,7,2,1
32542,6,2,12
33524,5,2,1
42826,7,2,12
37450,7,2,13
38329,7,2,1
9926,6,2,12
11123,6,2,12
8063,5,2,2
40314,5,2,1
20815,5,2,1
199,8,2,1
339,7,2,13
23273,6,2,22
44074,9,2,11
49200,7,2,1
37396,5,2,3
16498,8,2,25
25777,9,2,12
35760,9,2,12
38524,10,2,10
40028,8,2,16
16608,3,2,1
28171,8,2,24
31327,6,2,2
40902,6,2,13
32282,8,2,13
34480,6,2,2
35788,7,2,12
36962,5,2,1
39940,8,2,12
28735,8,2,13
33095,9,2,12
42923,7,2,12
4722,8,2,25
50265,8,2,12
50602,7,2,13
31680,5,2,10
33417,4,2,10
22069,6,2,1
11757,6,2,25
35790,8,2,25
38826,7,2,1
16436,3,2,1
16870,4,2,1
40730,8,2,11
44070,8,2,1
22319,7,2,12
42249,7,2,24
523,6,2,1
5365,6,2,1
34902,6,2,12
34498,4,2,1
40615,7,2,1
40620,6,2,13
13405,2,2,1
41226,7,2,12
42962,7,2,13
3457,7,2,13
33352,8,2,13
37987,9,2,1
32899,7,2,12
35968,8,2,11
38349,7,2,3
40254,5,2,8
37779,7,2,12
39617,2,2,11
47616,4,2,1
37585,5,2,2
40646,6,2,1
37864,6,2,1
39963,6,2,8
32995,6,2,12
5300,7,2,13
19945,4,2,5
36793,0,3,1
39783,0,3,1
5784,0,3,2
7193,0,3,4
1690,0,3,3
34566,5,3,3
1,0,3,2
1535,0,3,8
223,7,3,37
813,0,3,0
40906,0,3,1
226,0,3,2
32212,0,3,4
42361,0,3,2
41783,0,3,6
7054,0,3,2
37086,0,3,6
149,0,3,2
12979,6,3,32
41345,0,3,1
41353,0,3,1
27899,0,3,6
4224,0,3,3
37893,0,3,8
44208,0,3,4
38853,3,4,1
15809,5,4,7
28297,4,4,12
40392,0,4,1
42883,3,4,4
43299,0,4,1
6408,0,6,0
5525,0,6,0
48858,0,6,0
40679,0,6,0
31646,0,6,0
48548,0,6,0
38735,0,6,0
49,0,6,0
39790,0,6,0
1292,0,6,0
36904,0,6,0
37403,0,6,0
34881,0,6,0
101,0,6,0
31580,0,6,0
22199,0,6,0
47,0,6,0
22147,0,6,0
10516,0,6,0
27911,0,6,0
38963,0,6,0
11111,0,6,0
11701,0,6,0
33513,0,6,0
28405,0,6,0
32863,0,6,0
21995,0,6,0
9919,0,6,0
30205,0,6,0
32827,0,6,0
34636,0,6,0
36649,0,6,0
32947,0,6,0
57,0,6,0
9513,0,6,0
42129,0,6,0
20787,0,6,0
889,0,6,0
1519,0,6,0
269,0,6,0
49596,0,6,0
8939,0,6,0
44200,0,6,0
42603,0,6,0
755,0,6,0
32365,0,6,0
14345,0,6,0
42250,0,6,0
40934,0,6,0
5356,0,6,0
6280,0,6,0
44511,0,6,0
28999,0,6,0
48832,0,6,0
10800,0,6,0
37437,0,6,0
38196,0,6,0
43600,0,6,0
47398,0,6,0
18671,0,6,0
2167,0,6,0
1818,0,6,0
8888,0,6,0
15197,0,6,0
23359,0,6,0
15199,0,6,0
31145,0,6,0
15201,0,6,0
32240,0,6,0
30711,0,6,0
33360,0,6,0
44304,0,6,0
8728,0,6,0
18881,0,6,0
34438,0,6,0
34439,0,6,0
34440,0,6,0
1953,0,6,0
33155,0,6,0
9591,0,6,0
5163,0,6,0
33156,0,6,0
6768,0,6,0
2124,0,6,0
4596,0,6,0
17277,0,6,0
37823,0,6,0
15037,0,6,0
42310,0,6,0
1482,0,6,0
48780,0,6,0
2025,0,6,0
35849,0,6,0
40416,0,6,0
15583,0,6,0
32494,0,6,0
6880,0,6,0
2994,0,6,0
235,0,6,0
35928,0,6,0
38668,0,6,0
37520,0,6,0
3312,0,6,0
48549,0,6,0
50612,0,6,0
30694,0,6,0
8408,0,6,0
27833,7,6,0
32915,0,6,0
30191,0,6,0
20385,0,6,0
40956,0,6,0
790,0,6,0
32901,0,6,0
42414,0,6,0
227,0,6,0
38027,0,6,0
26213,0,6,0
33845,0,6,0
37858,0,6,0
35191,0,6,0
37859,0,6,0
39014,0,6,0
38400,0,6,0
37860,0,6,0
19671,0,6,0
49310,0,6,0
121,0,6,0
41025,0,6,0
40488,0,6,0
36317,0,6,0
1281,0,6,1
30531,0,6,0
25183,0,6,0
240,0,6,0
7472,0,6,0
15335,0,6,0
35843,0,6,0
36838,0,6,0
37491,0,6,0
2951,0,6,0
39486,0,6,0
44087,0,6,0
49053,0,6,0
37349,0,6,0
48707,0,6,0
268,0,6,6
17895,0,6,0
29093,0,6,0
10793,0,6,0
3002,0,6,0
16,0,6,0
52742,0,6,0
25303,0,6,0
29755,0,6,0
30364,0,6,0
31675,0,6,0
40262,0,6,0
35321,0,6,0
35806,0,6,0
6895,0,6,0
20689,0,6,0
413,0,6,0
37259,0,6,0
35983,0,6,0
777,0,6,0
11077,0,6,0
5060,0,6,0
5630,0,6,0
11617,0,6,0
30415,0,6,0
8074,0,6,0
934,0,6,0
28825,0,6,0
36296,0,6,0
52364,0,6,0
37972,0,6,0
578,0,6,0
39730,0,6,0
40230,0,6,0
19951,0,6,0
137,0,6,0
5902,0,6,0
11135,0,6,0
12189,0,6,0
39725,0,6,0
7088,0,6,0
488,0,6,0
33899,0,6,0
40359,0,6,0
35413,0,6,0
47537,0,6,0
731,0,6,0
249,0,6,0
1641,0,6,0
37210,0,6,0
38472,0,6,0
34012,0,6,0
35203,0,6,0
40010,0,6,0
21327,0,6,0
22429,0,6,0
9750,0,6,0
30954,0,6,0
228,0,6,0
46569,0,6,0
48661,0,6,0
51367,0,6,0
31405,0,6,0
12413,0,6,0
40787,0,6,0
38295,0,6,0
51009,0,6,0
38777,0,6,0
35639,0,6,0
35076,0,6,0
14467,0,6,0
5680,0,6,0
38161,0,6,0
50325,0,6,0
36754,0,6,0
40221,0,6,0
8525,0,6,0
41930,0,6,0
39198,0,6,0
52308,0,6,0
32491,0,6,0
42963,0,6,0
42867,0,6,0
2593,0,6,0
6594,0,6,0
1604,0,6,0
39326,0,6,0
32686,0,6,0
39567,0,6,0
24439,0,6,0
34825,0,6,0
80,0,6,0
51019,0,6,0
32202,0,6,0
17741,0,6,0
10460,0,6,0
41379,0,6,0
41834,0,6,0
3375,0,6,0
31798,0,6,0
32400,0,6,1
40075,0,6,0
41103,0,6,0
8634,0,6,0
11887,0,6,0
28725,0,6,0
48926,0,6,0
35434,0,6,0
49458,0,6,0
237,0,6,0
28623,0,6,0
11827,0,6,0
24415,0,6,0
6707,0,6,0
18153,0,6,0
1013,0,6,0
13655,0,6,0
1887,0,6,0
18429,0,6,0
34599,0,6,0
36862,0,6,0
41084,0,6,0
31741,0,6,0
18115,0,6,0
14513,0,6,0
19769,0,6,0
20785,0,6,0
29575,0,6,0
47792,0,6,0
48417,0,6,0
48418,0,6,0
40397,0,6,0
33487,0,6,0
32438,0,6,0
21603,0,6,0
49430,0,6,0
40644,0,6,0
10620,0,6,0
37208,0,6,0
41919,0,6,0
50172,0,6,0
30307,0,6,0
42031,0,6,0
1696,0,6,0
45576,0,6,0
23755,0,6,0
761,0,6,0
2248,0,6,0
10686,0,6,0
4134,0,6,0
7367,0,6,0
19653,0,6,0
31404,0,6,0
34383,0,6,0
1210,0,6,0
1243,0,6,0
40515,0,6,0
31414,0,6,0
33850,0,6,0
42260,0,6,0
27787,0,6,0
39583,0,6,0
7592,0,6,0
34134,0,6,0
34392,0,6,0
2966,0,6,0
41899,0,6,0
8769,0,6,0
38483,0,6,0
785,0,6,0
49457,0,6,0
49842,0,6,0
40746,0,6,0
29803,0,6,0
26243,0,6,0
1943,0,6,0
40632,0,6,0
40436,0,6,0
22135,0,6,0
36259,0,6,0
38262,0,6,0
27775,0,6,0
44961,0,6,0
37345,0,6,0
35330,0,6,0
31559,0,6,0
19315,0,6,0
33926,0,6,0
6114,0,6,0
33569,0,6,0
36286,0,6,0
50613,0,6,0
44807,0,6,0
23277,0,6,0
41289,0,6,0
9088,0,6,0
12531,0,6,0
114,0,6,0
13759,0,6,0
205,0,6,0
34839,0,6,0
37426,0,6,0
44055,0,6,0
35994,0,6,0
35851,0,6,0
2605,0,6,0
2476,0,6,1
51215,0,6,0
53129,0,6,0
8675,0,6,0
5774,0,6,0
20371,0,6,0
41372,0,6,0
31229,0,6,0
42395,0,6,0
34240,0,6,0
28069,0,6,0
49413,0,6,0
38440,0,6,0
38659,0,6,0
23775,0,6,0
23777,0,6,0
18397,0,6,0
19391,0,6,0
19285,0,6,0
42091,0,6,0
35122,0,6,0
31374,0,6,1
7662,0,6,0
25835,0,6,0
38843,0,6,0
28625,0,6,0
36949,0,6,0
32587,0,6,0
7110,0,6,0
41946,0,6,0
49363,0,6,0
35839,0,6,0
22101,0,6,0
3588,0,6,0
40870,0,6,0
28621,0,6,0
14289,0,6,0
36817,0,6,0
36470,0,6,0
42668,0,6,0
16417,0,6,0
32093,0,6,0
46471,0,6,0
40356,0,6,0
40357,0,6,0
37616,0,6,0
2001,0,6,0
3287,0,6,0
885,0,6,0
22687,0,6,0
50399,0,6,0
12695,0,6,0
8449,0,6,0
43629,0,6,0
36511,0,6,0
37799,0,6,0
50608,0,6,0
39495,0,6,0
33023,0,6,0
10294,0,6,0
36653,0,6,1
10798,0,6,0
10321,0,6,0
12711,0,6,0
40333,0,6,0
48580,0,6,0
37521,0,6,0
48567,0,6,0
40267,0,6,0
37786,0,6,0
39710,0,6,0
7785,0,6,0
8861,0,6,0
35507,0,6,0
550,0,6,0
35500,0,6,0
35382,0,6,0
40911,0,6,0
23283,0,6,0
3228,0,6,0
2404,0,6,0
