anime_id,score,watching_status,watched_episodes
11743,8,2,1
2862,6,2,2
1405,6,2,2
18139,8,2,21
7178,7,2,2
4224,9,2,25
508,5,2,214
6,9,2,26
27,9,2,24
2129,10,2,13
177,10,2,26
969,10,2,26
4938,8,2,2
2507,8,2,2
1459,5,2,49
10162,9,2,11
688,8,2,12
689,8,2,1
1952,5,2,4
1607,7,2,12
1787,6,2,3
19151,6,2,12
16742,8,2,12
18245,8,2,13
546,7,2,13
1958,7,2,1
21085,9,2,12
7,8,2,26
202,7,2,26
1023,7,2,4
6956,8,2,13
10521,8,2,13
184,6,2,12
861,10,2,24
793,9,2,1
6864,10,2,2
4918,10,2,2
3091,10,2,13
14813,7,2,13
1387,7,2,10
1264,7,2,39
8861,7,2,12
18497,8,2,13
392,8,2,112
18677,7,2,12
15911,8,2,12
19029,7,2,6
23283,9,2,11
1195,7,2,13
1840,7,2,12
14075,9,2,24
16005,8,2,12
763,6,2,67
5300,0,2,13
3228,8,2,13
2404,9,2,11
1692,7,2,2
19429,0,3,6
22547,0,3,6
21431,0,3,6
21033,0,3,3
2163,6,4,1
20853,0,4,5
2390,5,4,10
21809,0,4,2
23133,0,4,4
2603,0,4,1
21,5,4,9
5081,0,6,0
10793,0,6,0
5060,0,6,0
8630,0,6,0
578,0,6,0
431,0,6,0
33051,0,6,0
6045,0,6,0
9260,0,6,0
2985,0,6,0
5030,0,6,0
3655,0,6,0
13587,0,6,0
14267,0,6,0
5682,0,6,0
12477,0,6,0
13429,0,6,0
4722,0,6,0
33558,0,6,0
523,0,6,0
