anime_id,score,watching_status,watched_episodes
22817,7,2,25
31227,7,2,22
12031,6,2,38
17389,9,2,39
40682,10,2,26
50160,10,2,26
16732,6,2,12
20971,6,2,12
35079,9,2,12
22535,9,2,24
7593,5,2,12
31798,9,2,12
28851,9,2,1
12175,6,2,12
34984,9,2,12
36548,7,2,12
11887,8,2,13
28725,7,2,1
38080,9,2,13
38889,10,2,13
8841,6,2,12
10790,4,2,10
16782,10,2,1
28623,6,2,12
433,9,2,1
5079,6,2,23
11771,7,2,25
16894,6,2,25
24415,6,2,25
4898,5,2,24
32949,2,2,12
37458,6,2,12
18153,7,2,12
53013,8,2,1
13655,6,2,26
14349,10,2,1
33489,8,2,25
19489,10,2,1
207,8,2,13
17265,9,2,25
23321,9,2,25
41109,7,2,12
34607,7,2,12
36083,6,2,1
33197,7,2,12
15051,8,2,13
19111,8,2,13
24997,8,2,1
13203,8,2,13
50709,7,2,13
17247,5,2,12
24455,5,2,13
22097,7,2,5
31741,7,2,13
18115,9,2,25
14513,9,2,25
8310,7,2,12
25517,9,2,24
19769,5,2,12
9756,9,2,12
20785,7,2,26
40497,4,2,13
45572,5,2,13
35062,9,2,24
32902,8,2,3
16890,5,2,12
9936,4,2,12
15565,5,2,10
21863,7,2,12
14833,6,2,12
33487,5,2,12
10110,6,2,13
32438,5,2,12
11761,8,2,12
14527,8,2,12
50012,6,2,6
21603,10,2,12
5962,0,2,51
10370,0,2,52
8410,0,2,51
8460,0,2,1
10620,3,2,26
16762,0,2,1
15315,7,2,10
164,10,2,1
19,10,2,74
9181,7,2,12
37487,8,2,12
39535,1,2,11
11021,6,2,24
877,8,2,47
23755,5,2,24
20,7,2,220
12467,6,2,13
30,8,2,26
32,10,2,1
36038,7,2,10
19613,10,2,1
28881,10,2,1
30952,10,2,1
19815,7,2,12
24135,9,2,10
20507,7,2,12
30503,8,2,13
1212,9,2,26
32962,8,2,12
11933,5,2,12
46102,10,2,13
50410,7,2,1
30276,5,2,12
34134,6,2,12
12355,10,2,1
2159,9,2,25
3887,6,2,1
7720,9,2,13
9124,9,2,1
32729,9,2,13
8769,4,2,12
13659,5,2,13
14749,6,2,13
9922,4,2,12
853,9,2,26
40834,10,2,23
29803,8,2,13
35073,9,2,13
37675,7,2,13
26243,3,2,12
12677,5,2,6
8795,9,2,13
14407,7,2,1
10588,7,2,25
24075,5,2,12
36023,7,2,26
9981,8,2,25
12753,7,2,25
15651,8,2,25
22135,10,2,11
44961,3,2,24
527,7,2,276
1564,7,2,192
9107,7,2,84
14093,7,2,24
17873,7,2,20
17115,7,2,14
1565,8,2,191
20159,8,2,4
13601,10,2,22
23281,4,2,11
39491,8,2,8
21339,9,2,1
28617,7,2,12
19315,3,2,12
33926,9,2,12
37078,6,2,3
37202,7,2,21
23309,6,2,12
6114,10,2,26
28619,8,2,11
14921,6,2,12
48406,7,2,12
151,9,2,3
23421,8,2,12
34561,8,2,22
31240,4,2,25
11491,8,2,13
13377,7,2,13
30015,9,2,13
11227,6,2,12
12281,5,2,12
5984,9,2,11
13599,7,2,22
28497,9,2,12
44807,10,2,1
21561,6,2,11
12531,10,2,12
32542,5,2,12
20047,5,2,12
13759,7,2,24
34102,8,2,24
19365,7,2,22
11499,7,2,12
35994,4,2,16
32032,7,2,12
6500,5,2,24
10073,5,2,12
22877,5,2,12
37450,9,2,13
38329,8,2,1
22273,8,2,12
24037,10,2,12
199,9,2,1
15119,4,2,12
15751,7,2,13
18523,7,2,13
31229,8,2,12
40506,3,2,48
42395,6,2,12
154,10,2,64
34240,10,2,1
23273,8,2,22
29786,3,2,12
11371,8,2,13
13245,6,2,7
21755,8,2,10
21843,8,2,12
30736,7,2,24
16498,7,2,25
18397,0,2,3
25777,7,2,12
35760,8,2,12
38524,10,2,10
19285,0,2,1
40028,10,2,16
48583,8,2,12
28625,6,2,1
28171,8,2,24
32282,7,2,13
35788,8,2,12
440,9,2,39
35838,10,2,12
34547,9,2,24
28735,10,2,13
33095,10,2,12
44942,1,2,12
37569,7,2,12
42923,9,2,12
9863,9,2,77
170,10,2,101
1816,9,2,78
48849,8,2,12
5958,5,2,13
8407,5,2,12
3588,7,2,51
21507,4,2,12
50265,6,2,12
49357,8,2,9
9253,10,2,24
30484,0,2,23
11577,0,2,1
10863,0,2,1
27957,0,2,4
18277,4,2,24
28621,9,2,11
14289,8,2,13
5681,9,2,1
47194,7,2,25
7311,9,2,1
3574,5,2,2
11757,1,2,25
21881,3,2,24
36474,6,2,24
29758,4,2,12
36470,9,2,13
48556,8,2,12
30911,7,2,12
32093,7,2,12
46471,4,2,12
13333,6,2,13
12445,8,2,12
35790,3,2,25
2001,3,2,27
22,7,2,178
815,6,2,1
995,8,2,13
4053,8,2,7
2752,8,2,6
22687,6,2,13
22689,0,2,2
41353,4,2,13
9941,8,2,25
3455,8,2,26
13663,8,2,12
28979,7,2,12
5667,0,2,6
8449,3,2,12
50204,6,2,12
21353,6,2,12
22319,1,2,12
27899,1,2,12
36511,7,2,12
37799,3,2,12
759,10,2,1
16011,7,2,24
42249,9,2,24
50273,8,2,12
14227,8,2,13
18139,7,2,21
10033,7,2,147
26443,4,2,10
33377,6,2,24
6,10,2,26
25157,6,2,12
34822,9,2,12
34902,7,2,12
36653,8,2,13
10162,10,2,11
41226,5,2,12
48580,7,2,12
49114,8,2,12
338,9,2,40
37521,10,2,24
33352,10,2,13
16742,7,2,12
18245,10,2,13
21085,6,2,12
20053,4,2,12
43299,8,2,12
24405,8,2,73
40907,8,2,12
35968,9,2,11
14813,9,2,13
39547,7,2,12
23847,10,2,13
37779,7,2,12
39617,1,2,11
43697,3,2,6
39710,8,2,12
7785,9,2,11
28155,6,2,12
34537,10,2,1
35507,5,2,12
30740,9,2,12
18179,8,2,38
35789,9,2,25
24277,8,2,24
31783,8,2,25
18177,0,2,1
550,10,2,27
3972,10,2,154
21639,9,2,148
481,10,2,224
482,7,2,180
10015,5,2,73
15489,5,2,73
32995,4,2,12
392,8,2,112
40911,8,2,11
43325,9,2,13
20533,6,2,12
23283,9,2,11
11837,6,2,13
14075,10,2,24
31580,0,4,1
25013,0,4,3
34382,1,4,2
34497,1,4,2
31710,5,4,4
32608,7,4,6
31630,5,4,1
27989,0,4,2
34565,0,4,5
32083,0,4,0
27947,0,4,1
32182,0,4,0
30757,6,4,8
31442,3,4,4
1735,3,4,123
41345,3,4,4
36027,3,4,4
31559,4,4,3
30296,4,4,3
23233,0,4,1
33433,0,4,3
4884,8,4,7
31430,3,4,1
34368,4,4,3
4444,0,4,0
47,0,6,0
285,0,6,0
5081,0,6,0
1498,0,6,0
33028,0,6,0
5177,0,6,0
5593,0,6,0
364,0,6,0
23311,0,6,0
23289,0,6,0
132,0,6,0
267,0,6,0
21855,0,6,0
9289,0,6,0
12413,0,6,0
153,0,6,0
16662,0,6,0
845,0,6,0
9260,0,6,0
634,0,6,0
48926,0,6,0
1013,0,6,0
2985,0,6,0
1017,0,6,0
1483,0,6,0
17074,0,6,0
457,0,6,0
4081,0,6,0
15689,0,6,0
1210,0,6,0
11597,0,6,0
1698,0,6,0
5040,0,6,0
2966,0,6,0
107,0,6,0
31181,0,6,0
770,0,6,0
5530,0,6,0
30240,0,6,0
165,0,6,0
6675,0,6,0
2559,0,6,0
168,0,6,0
2605,0,6,0
400,0,6,0
6974,0,6,0
1827,0,6,0
5355,0,6,0
28283,0,6,0
339,0,6,0
2216,0,6,0
7662,0,6,0
2596,0,6,0
2418,0,6,0
407,0,6,0
2158,0,6,0
6211,0,6,0
28025,0,6,0
543,0,6,0
202,0,6,0
