anime_id,score,watching_status,watched_episodes
6201,7,2,12
212,8,2,1
6114,9,2,26
2370,6,2,2
205,9,2,26
2698,7,2,1
7588,7,2,12
2605,7,2,12
10469,6,2,1
2476,7,2,12
4063,7,2,12
1033,8,2,1
339,8,2,13
154,7,2,64
1559,8,2,50
7724,9,2,22
11371,9,2,13
16498,9,2,25
7662,7,2,13
1913,8,2,5
440,9,2,39
8248,7,2,1
3588,8,2,51
20057,7,2,13
3470,8,2,24
6194,7,2,2
7311,8,2,1
849,8,2,14
4382,8,2,14
11757,8,2,25
15077,6,2,1
16417,8,2,12
407,8,2,45
2001,9,2,27
4107,8,2,1
4565,8,2,1
5947,6,2,1
3352,8,2,1
10622,8,2,1
22,9,2,178
815,7,2,1
10731,8,2,1
5751,8,2,4
1190,6,2,1
995,8,2,13
4053,9,2,7
2752,8,2,6
3044,7,2,52
10342,6,2,1
9941,10,2,25
3455,8,2,26
5667,8,2,6
4654,8,2,4
8937,8,2,24
523,8,2,1
6,8,2,26
2429,6,2,1
338,8,2,40
1787,6,2,3
2202,7,2,1
2203,7,2,22
4720,5,2,13
10827,7,2,1
202,7,2,26
1023,7,2,4
6918,7,2,12
6956,8,2,13
10521,7,2,13
156,6,2,24
6919,8,2,12
1484,7,2,2
1630,0,2,2
3972,7,2,154
481,8,2,224
482,8,2,180
392,10,2,112
6377,7,2,13
1195,8,2,13
1840,8,2,12
4038,7,2,51
3228,8,2,13
11759,0,3,2
12149,0,3,1
7647,0,3,1
8278,7,3,0
20787,0,3,4
406,0,3,1
4150,0,3,1
3702,0,3,2
790,0,3,6
9367,0,3,2
4189,0,3,1
3568,0,3,1
239,0,3,2
820,0,3,2
14131,0,3,1
246,0,3,2
3299,0,3,2
934,0,3,9
967,8,3,48
488,0,3,2
9938,0,3,4
14467,0,3,1
8525,0,3,3
469,0,3,2
667,0,3,1
1654,0,3,1
18679,0,3,13
1425,0,3,1
627,0,3,2
457,8,3,4
1735,6,3,279
13585,0,3,2
195,0,3,1
8769,0,3,3
8795,0,3,1
14093,0,3,5
13601,0,3,1
6171,0,3,4
24,0,3,7
13125,0,3,2
9863,0,3,14
3667,0,3,1
3974,0,3,1
3088,0,3,1
10033,0,3,2
658,0,3,13
343,0,3,1
12317,0,3,1
3322,0,3,2
2251,6,4,9
14277,2,4,2
12031,2,4,1
237,6,4,5
1887,3,4,2
12979,2,4,2
10276,5,4,2
12589,0,6,0
2467,0,6,0
306,0,6,0
13939,0,6,0
3680,0,6,0
857,0,6,0
283,0,6,0
8731,0,6,0
103,0,6,0
14231,0,6,0
2225,0,6,0
282,0,6,0
11111,0,6,0
3631,0,6,0
7193,0,6,0
962,0,6,0
3297,0,6,0
3874,0,6,0
5081,0,6,0
12365,0,6,0
2705,0,6,0
2709,0,6,0
2706,0,6,0
1589,0,6,0
67,0,6,0
57,0,6,0
1136,0,6,0
530,0,6,0
996,0,6,0
10490,0,6,0
405,0,6,0
1639,0,6,0
10719,0,6,0
369,0,6,0
1689,0,6,0
4535,0,6,0
232,0,6,0
2043,0,6,0
4975,0,6,0
10800,0,6,0
2836,0,6,0
60,0,6,0
4181,0,6,0
1818,0,6,0
15197,0,6,0
2036,0,6,0
514,0,6,0
1482,0,6,0
2748,0,6,0
974,0,6,0
2164,0,6,0
8086,0,6,0
21419,0,6,0
9785,0,6,1
2432,0,6,0
16385,0,6,0
5593,0,6,0
9330,0,6,0
4789,0,6,0
2924,0,6,0
226,0,6,0
1250,0,6,0
3784,8,6,0
3786,0,6,0
22297,0,6,0
227,0,6,0
72,0,6,0
1251,0,6,0
364,0,6,0
2321,0,6,0
476,0,6,0
1491,0,6,0
15335,0,6,0
242,0,6,0
4039,0,6,0
8425,0,6,0
287,0,6,0
10793,0,6,0
16,0,6,0
20689,0,6,0
777,0,6,0
11239,0,6,0
5630,0,6,0
15451,0,6,0
12461,0,6,0
135,0,6,0
2228,0,6,0
2896,0,6,0
431,0,6,0
6610,0,6,0
18,0,6,0
468,0,6,0
6811,0,6,0
9750,0,6,0
2012,0,6,0
13331,0,6,0
2772,0,6,0
5680,0,6,0
1025,0,6,0
7054,0,6,0
2610,0,6,0
1530,0,6,0
7265,0,6,0
6594,0,6,0
1691,0,6,0
516,0,6,0
845,0,6,0
80,0,6,0
2581,0,6,0
85,0,6,0
865,0,6,0
147,0,6,0
12175,0,6,0
43,0,6,0
4672,0,6,0
467,0,6,0
1566,0,6,0
801,0,6,0
2448,0,6,0
483,0,6,0
4898,0,6,0
149,0,6,0
1426,0,6,0
23133,0,6,0
1088,0,6,0
1563,0,6,0
76,0,6,0
77,0,6,0
98,0,6,0
99,0,6,0
8100,0,6,0
10624,0,6,0
12053,0,6,0
334,0,6,0
1483,0,6,0
10721,0,6,0
738,0,6,0
2963,0,6,0
10389,0,6,0
323,0,6,0
13667,0,6,0
12119,0,6,0
4081,0,6,0
31,0,6,0
10165,0,6,0
1243,0,6,0
11597,0,6,0
1698,0,6,0
272,0,6,0
12859,0,6,0
2966,0,6,0
7769,0,6,0
1034,0,6,0
2549,0,6,0
3366,0,6,0
329,0,6,0
19315,0,6,0
4719,0,6,0
2993,0,6,0
4214,0,6,0
44,0,6,0
2903,0,6,0
11499,0,6,0
846,0,6,0
4015,0,6,0
517,0,6,0
1508,0,6,0
1827,0,6,0
8675,0,6,0
15751,0,6,0
2104,0,6,0
2216,0,6,0
169,0,6,0
79,0,6,0
5262,0,6,0
836,0,6,0
4722,0,6,0
5958,0,6,0
8407,0,6,0
855,0,6,0
13333,0,6,0
12445,0,6,0
174,0,6,0
5005,0,6,0
10278,0,6,0
14227,0,6,0
1002,0,6,0
949,0,6,0
1065,0,6,0
27,0,6,0
2129,0,6,0
12883,0,6,0
12431,0,6,0
12029,0,6,0
479,0,6,0
10798,0,6,0
543,0,6,0
183,0,6,0
935,0,6,0
203,0,6,0
28,0,6,0
3614,0,6,0
691,0,6,0
7785,0,6,0
12403,0,6,0
