anime_id,score,watching_status,watched_episodes
51368,7,2,12
35484,7,2,13
43007,6,2,12
38555,8,2,12
42282,8,2,12
36027,4,2,12
40834,9,2,23
50380,9,2,12
40436,1,2,12
50348,1,2,12
5391,1,2,1
4866,1,2,1
44961,6,2,24
30240,5,2,12
13601,9,2,22
23281,8,2,11
39491,9,2,8
40858,8,2,3
21339,7,2,1
37440,7,2,1
37441,8,2,1
37442,8,2,1
44235,7,2,12
37202,7,2,21
39355,7,2,21
48406,7,2,12
31240,9,2,25
36286,8,2,1
39587,9,2,13
42203,9,2,12
32262,5,2,12
31716,6,2,13
34126,5,2,11
48414,7,2,12
23277,8,2,12
30727,8,2,11
35338,7,2,1
36885,9,2,1
29317,7,2,1
48761,7,2,12
33255,9,2,120
34612,9,2,24
40542,8,2,6
38249,5,2,1
13759,9,2,24
205,7,2,26
44387,5,2,12
37426,6,2,11
44055,9,2,12
50672,7,2,1
48492,5,2,26
37450,10,2,13
38329,10,2,1
9926,5,2,12
11123,6,2,12
20371,7,2,1
23273,10,2,22
37396,8,2,3
44037,6,2,13
16498,8,2,25
25777,8,2,12
35760,9,2,12
38524,9,2,10
40028,9,2,16
48583,9,2,12
51098,6,2,12
46093,7,2,24
28171,8,2,24
40902,8,2,13
32282,8,2,13
35788,8,2,12
36949,8,2,12
39940,8,2,12
41946,6,2,11
45425,7,2,12
48736,9,2,12
39569,7,2,1
45653,7,2,12
50265,9,2,12
50602,8,2,13
33036,8,2,1
47194,9,2,25
7311,8,2,1
849,7,2,14
4382,7,2,14
11757,8,2,25
36475,8,2,12
21881,9,2,24
31765,8,2,1
36474,8,2,24
39597,9,2,12
40540,9,2,11
20021,5,2,1
42916,9,2,1
48556,7,2,12
30911,7,2,12
34086,7,2,13
46471,7,2,12
35790,9,2,25
40356,6,2,13
38826,8,2,1
47163,5,2,12
37430,8,2,24
39551,9,2,12
41487,8,2,12
38793,8,2,5
41488,6,2,12
42249,8,2,24
50273,7,2,12
14227,8,2,13
41389,8,2,12
45598,7,2,1
51533,8,2,1
44931,9,2,1
4224,8,2,25
34822,8,2,12
34902,7,2,12
38573,3,2,12
40615,8,2,1
41226,6,2,12
42962,7,2,13
33352,10,2,13
39741,8,2,1
37987,10,2,1
32899,7,2,12
43299,9,2,12
48614,5,2,1
35968,8,2,11
38349,8,2,3
14813,8,2,13
39547,9,2,12
18753,7,2,1
23847,9,2,13
33161,8,2,1
37779,9,2,12
39617,4,2,11
28677,7,2,12
37585,4,2,2
50346,8,2,13
35507,9,2,12
51096,8,2,13
18179,8,2,38
30413,6,2,1
35789,7,2,25
24277,7,2,24
31783,6,2,25
25755,6,2,1
30790,6,2,1
33302,6,2,1
32995,9,2,12
34798,8,2,12
38474,7,2,13
50175,7,2,12
51562,6,2,2
31245,8,2,1
1735,0,3,24
31646,0,6,0
41457,0,6,0
8676,0,6,0
11433,0,6,0
49052,0,6,0
38753,0,6,0
22789,0,6,0
47917,0,6,0
2167,0,6,0
35756,0,6,0
31636,0,6,0
16592,0,6,0
40056,0,6,0
53111,0,6,0
38671,0,6,0
18507,0,6,0
41120,0,6,0
5114,0,6,0
35222,0,6,0
37517,0,6,0
15809,0,6,0
15225,0,6,0
27989,0,6,0
11617,0,6,0
35557,0,6,0
50197,0,6,0
35413,0,6,0
51265,0,6,0
37497,0,6,0
41514,0,6,0
35076,0,6,0
42822,0,6,0
8525,0,6,0
49109,0,6,0
31798,0,6,0
40075,0,6,0
51815,0,6,0
40974,0,6,0
34599,0,6,0
40571,0,6,0
40496,0,6,0
21603,0,6,0
15315,0,6,0
40708,0,6,0
31442,0,6,0
34580,0,6,0
30,0,6,0
51105,0,6,0
10161,0,6,0
20507,0,6,0
18095,0,6,0
6512,0,6,0
34392,0,6,0
23673,0,6,0
14749,0,6,0
50739,0,6,0
28617,0,6,0
30015,0,6,0
52865,0,6,0
50185,0,6,0
32542,0,6,0
34839,0,6,0
5909,0,6,0
31374,0,6,0
25835,0,6,0
44942,0,6,0
40786,0,6,0
42923,0,6,0
51252,0,6,0
31680,0,6,0
16417,0,6,0
32093,0,6,0
41353,0,6,0
50608,0,6,0
53446,0,6,0
33377,0,6,0
52093,0,6,0
48580,0,6,0
37786,0,6,0
1195,0,6,0
