anime_id,score,watching_status,watched_episodes
32547,0,2,1
21667,0,2,1
18095,7,2,12
6512,6,2,12
5957,0,2,13
32962,7,2,12
21557,8,2,1
23673,7,2,12
28299,0,2,1
7769,8,2,12
8769,8,2,12
10020,0,2,4
13659,8,2,13
18857,0,2,3
14749,7,2,13
19221,8,2,10
20939,0,2,1
43007,6,2,12
32013,7,2,12
33949,7,2,1
853,4,2,26
31181,9,2,12
1943,8,2,1
437,8,2,1
16397,5,2,13
33190,0,2,1
40778,0,2,1
27775,6,2,13
10711,7,2,12
8133,0,2,1
9979,0,2,1
5753,0,2,1
16442,0,2,1
21031,0,2,1
12221,0,2,1
13601,0,2,22
23281,0,2,11
39491,7,2,8
40858,7,2,3
21339,9,2,1
37440,0,2,1
37441,0,2,1
37442,0,2,1
30296,6,2,12
30015,7,2,13
35466,0,2,4
31716,6,2,13
34126,6,2,11
13599,7,2,22
1699,8,2,24
2993,6,2,13
4214,6,2,13
64,9,2,12
18041,9,2,13
1719,8,2,2
65,9,2,12
20709,9,2,12
25647,9,2,6
23277,7,2,12
30727,6,2,11
35338,7,2,1
29317,0,2,1
32542,7,2,12
33524,0,2,1
20047,6,2,12
13759,8,2,24
37426,6,2,11
6203,7,2,13
2476,5,2,12
756,0,2,1
3328,0,2,1
3759,0,2,1
22663,5,2,12
22877,4,2,12
25285,0,2,6
33836,4,2,12
37450,9,2,13
38329,9,2,1
5909,6,2,12
10464,6,2,10
15963,0,2,1
8675,8,2,13
34504,8,2,1
10119,0,2,8
20847,0,2,13
26123,7,2,10
31280,9,2,1
22273,9,2,12
27613,0,2,3
24037,9,2,12
199,8,2,1
1033,0,2,1
339,0,2,13
355,8,2,24
2787,8,2,24
6773,8,2,24
1815,0,2,1
6572,0,2,4
1066,0,2,4
3956,0,2,3
12823,0,2,2
3221,0,2,1
7375,0,2,4
1531,0,2,1
23273,7,2,22
28069,0,2,1
4581,8,2,13
5034,8,2,12
6344,0,2,1
7724,9,2,22
10083,0,2,2
37396,8,2,3
29786,8,2,12
23233,8,2,12
30363,7,2,10
30365,7,2,1
36688,7,2,1
29027,0,2,1
13125,0,2,25
440,8,2,39
441,8,2,1
31914,7,2,12
31867,0,2,1
39643,0,2,26
35503,8,2,12
40664,0,2,1
38050,0,2,3
79,7,2,24
1836,7,2,12
7396,0,2,1
2923,8,2,51
7082,8,2,25
5262,8,2,51
35629,0,2,12
12191,9,2,48
15307,0,2,1
20555,6,2,12
48736,7,2,12
35839,7,2,13
9253,9,2,24
30484,9,2,23
37492,0,2,1
11577,0,2,1
32188,0,2,1
10863,0,2,1
27957,0,2,4
17821,7,2,13
855,8,2,26
18277,8,2,24
33286,0,2,8
30321,0,2,2
9893,8,2,48
10821,0,2,1
34152,8,2,1
390,7,2,26
7311,0,2,1
849,9,2,14
4382,8,2,14
19021,0,2,1
21647,9,2,1
16417,9,2,12
17879,0,2,6
9055,6,2,4
10232,6,2,12
11793,0,2,1
15731,6,2,12
21737,0,2,1
25729,0,2,1
29829,0,2,1
29830,0,2,1
29831,0,2,1
27629,7,2,12
7768,8,2,12
11341,8,2,12
31486,7,2,1
14647,0,2,2
36827,7,2,1
33308,0,2,1
38540,0,2,1
10923,0,2,1
13333,0,2,13
27419,0,2,1
2001,0,2,27
38826,9,2,1
513,0,2,1
3455,8,2,26
13663,0,2,12
28979,7,2,12
31380,0,2,3
31711,7,2,2
13851,0,2,6
5667,0,2,6
35000,0,2,1
38480,7,2,12
40280,0,2,1
6213,9,2,24
16049,9,2,24
22759,0,2,1
19697,0,2,2
38481,7,2,25
9063,0,2,1
9047,0,2,1
8023,0,2,2
4654,9,2,24
8937,9,2,24
36432,6,2,26
11743,0,2,1
5955,0,2,2
10249,0,2,2
20035,0,2,1
2236,7,2,1
21353,5,2,12
759,8,2,1
6211,9,2,11
16011,8,2,24
50273,8,2,12
14227,8,2,13
16866,0,2,1
523,8,2,1
41389,4,2,12
4224,9,2,25
23701,0,2,1
11553,0,2,1
6127,0,2,4
25157,0,2,12
33581,0,2,1
28285,0,2,1
2129,7,2,13
8230,0,2,1
6234,0,2,7
9002,0,2,1
28025,9,2,4
38573,7,2,12
40102,0,2,1
4896,8,2,26
7568,0,2,26
12317,6,2,10
14173,0,2,1
41392,6,2,12
41226,7,2,12
30385,6,2,12
31736,0,2,6
3457,6,2,13
4752,6,2,13
8422,0,2,1
33352,0,2,13
39741,0,2,1
37987,0,2,1
37095,0,2,1
25875,6,2,10
19023,7,2,12
30419,0,2,1
28841,0,2,1
21189,0,2,1
34522,7,2,12
16742,7,2,12
20449,0,2,1
6425,5,2,16
7463,4,2,12
4720,6,2,13
18245,8,2,13
28227,0,2,2
6165,0,2,13
41521,5,2,12
20053,5,2,12
6956,7,2,13
25879,7,2,13
31715,0,2,1
10521,7,2,13
35968,8,2,11
38349,0,2,3
33094,7,2,13
37786,8,2,13
14813,8,2,13
39547,7,2,12
18753,0,2,1
23847,8,2,13
33161,8,2,1
37779,9,2,12
39617,6,2,11
1932,7,2,49
3692,7,2,48
4703,0,2,1
3051,0,2,1
8861,6,2,12
35507,7,2,12
51096,8,2,13
550,10,2,27
2006,0,2,1
3972,8,2,154
21639,6,2,148
481,10,2,224
482,8,2,180
6951,0,2,1
28771,0,2,1
10015,7,2,73
15489,6,2,73
16574,0,2,1
1894,0,2,1
26165,7,2,12
32995,9,2,12
10495,8,2,12
23225,0,2,1
30902,0,2,2
30279,8,2,12
37773,0,2,1
12665,0,2,1
12403,8,2,12
18677,5,2,12
20545,0,2,1
28593,0,2,5
15911,7,2,12
33035,0,2,1
19029,0,2,6
23283,6,2,11
1195,8,2,13
11319,8,2,12
1840,8,2,12
3712,8,2,12
5764,0,2,1
14075,8,2,24
39638,0,3,1
14753,0,3,4
43483,0,3,1
30829,0,4,0
41188,0,4,0
52010,0,4,0
42653,0,4,0
52992,0,4,0
28723,0,4,0
40712,0,4,0
7817,0,4,0
51348,0,4,0
49550,0,4,0
40379,0,4,0
37595,0,4,0
41105,0,4,0
40073,0,4,0
41194,0,4,0
40156,0,4,0
34403,0,4,0
31989,0,4,0
40667,0,4,0
50325,0,4,0
18679,0,4,0
41103,0,4,0
32481,0,4,0
52011,0,4,0
40246,0,4,0
21853,0,4,0
41182,0,4,0
32476,0,4,0
32730,0,4,0
49848,0,4,0
49290,0,4,0
42889,0,4,0
10807,0,4,0
33091,0,4,0
48624,0,4,0
17777,0,4,0
11499,0,4,0
39480,0,4,0
52687,0,4,0
25169,0,4,0
45598,0,4,0
37722,0,4,0
32899,0,4,0
30813,0,4,0
52034,0,6,0
48548,0,6,0
49520,0,6,0
37403,0,6,0
52993,0,6,0
24833,0,6,0
49052,0,6,0
33506,0,6,0
34465,0,6,0
36882,0,6,0
52381,0,6,0
33573,0,6,0
22789,0,6,0
36516,0,6,0
14751,0,6,0
49831,0,6,0
48824,0,6,0
49596,0,6,0
49834,0,6,0
51306,0,6,0
2116,0,6,0
47398,0,6,0
51586,0,6,0
52196,0,6,0
40722,0,6,0
49515,0,6,0
38691,0,6,0
38671,0,6,0
356,0,6,0
9367,0,6,0
49310,0,6,0
121,0,6,0
50425,0,6,0
52214,0,6,0
33970,0,6,0
39463,0,6,0
21273,0,6,0
42392,0,6,0
20583,0,6,0
48413,0,6,0
270,0,6,0
38476,0,6,0
39894,0,6,0
34281,0,6,0
30415,0,6,0
51711,0,6,0
35413,0,6,0
185,0,6,0
51632,0,6,0
9750,0,6,0
50803,0,6,0
40787,0,6,0
40748,0,6,0
27991,0,6,0
52198,0,6,0
40716,0,6,0
44586,0,6,0
41930,0,6,0
30455,0,6,0
52289,0,6,0
53050,0,6,0
52562,0,6,0
2593,0,6,0
49722,0,6,0
49926,0,6,0
47778,0,6,0
40595,0,6,0
41379,0,6,0
49835,0,6,0
16732,0,6,0
38080,0,6,0
49458,0,6,0
32268,0,6,0
11771,0,6,0
4898,0,6,0
53671,0,6,0
50709,0,6,0
49291,0,6,0
25939,0,6,0
48820,0,6,0
20785,0,6,0
40496,0,6,0
32438,0,6,0
41812,0,6,0
48483,0,6,0
2963,0,6,0
3342,0,6,0
51105,0,6,0
53077,0,6,0
1698,0,6,0
20507,0,6,0
50739,0,6,0
8795,0,6,0
44961,0,6,0
52747,0,6,0
31240,0,6,0
51381,0,6,0
44807,0,6,0
36885,0,6,0
5671,0,6,0
35851,0,6,0
42774,0,6,0
53129,0,6,0
40814,0,6,0
41456,0,6,0
42395,0,6,0
25835,0,6,0
28171,0,6,0
40665,0,6,0
170,0,6,0
40586,0,6,0
53065,0,6,0
50265,0,6,0
37449,0,6,0
40486,0,6,0
50594,0,6,0
11757,0,6,0
46471,0,6,0
12445,0,6,0
537,0,6,0
52736,0,6,0
10278,0,6,0
22319,0,6,0
687,0,6,0
42249,0,6,0
52305,0,6,0
50307,0,6,0
51533,0,6,0
44931,0,6,0
37986,0,6,0
177,0,6,0
36653,0,6,0
42962,0,6,0
53672,0,6,0
44141,0,6,0
51817,0,6,0
861,0,6,0
46431,0,6,0
50346,0,6,0
51180,0,6,0
34866,0,6,0
35500,0,6,0
34798,0,6,0
25519,0,6,0
