anime_id,score,watching_status,watched_episodes
23847,9,2,13
28677,8,2,12
8861,6,2,12
35507,8,2,12
18179,9,2,38
24277,10,2,24
21639,8,2,148
482,10,2,180
6951,8,2,1
18677,7,2,12
1195,10,2,13
11319,10,2,12
1840,10,2,12
3712,10,2,12
14075,10,2,24
11021,0,3,7
32981,0,4,0
6408,0,6,0
31790,0,6,0
32301,0,6,0
19429,0,6,0
18893,0,6,0
7647,0,6,0
9074,0,6,0
2986,0,6,0
18767,0,6,0
58,0,6,0
1690,0,6,0
34566,0,6,0
10163,0,6,0
5356,0,6,0
28833,0,6,0
30485,0,6,0
34675,0,6,0
4186,0,6,0
30383,0,6,0
514,0,6,0
16355,0,6,0
6880,0,6,0
292,0,6,0
2994,0,6,0
5177,0,6,0
23333,0,6,0
37347,0,6,0
38544,0,6,0
226,0,6,0
32613,0,6,0
37033,0,6,0
1250,0,6,0
30778,0,6,0
34662,0,6,0
33456,0,6,0
227,0,6,0
239,0,6,0
15613,0,6,0
2026,0,6,0
32215,0,6,0
934,0,6,0
1889,0,6,0
16700,0,6,0
10491,0,6,0
3652,0,6,0
256,0,6,0
2593,0,6,0
1086,0,6,0
218,0,6,0
32281,0,6,0
237,0,6,0
3653,0,6,0
32245,0,6,0
18153,0,6,0
33605,0,6,0
1088,0,6,0
9756,0,6,0
11977,0,6,0
11979,0,6,0
11981,0,6,0
32153,0,6,0
10213,0,6,0
16890,0,6,0
10721,0,6,0
20541,0,6,0
3342,0,6,0
16067,0,6,0
34414,0,6,0
34533,0,6,0
1210,0,6,0
2970,0,6,0
34161,0,6,0
329,0,6,0
165,0,6,0
34126,0,6,0
21561,0,6,0
10156,0,6,0
2605,0,6,0
33836,0,6,0
32595,0,6,0
29786,0,6,0
1103,0,6,0
1104,0,6,0
39940,0,6,0
440,0,6,0
79,0,6,0
2582,0,6,0
16524,0,6,0
4884,0,6,0
34086,0,6,0
2001,0,6,0
182,0,6,0
567,0,6,0
1002,0,6,0
949,0,6,0
6,0,6,0
33478,0,6,0
180,0,6,0
37786,0,6,0
33421,0,6,0
32615,0,6,0
4548,0,6,0
18497,0,6,0
34866,0,6,0
