anime_id,score,watching_status,watched_episodes
49721,0,4,4
15051,0,4,7
34599,0,4,9
30016,0,4,0
24705,0,4,3
31174,0,4,0
36027,3,4,3
28617,0,4,3
23309,0,4,4
51403,5,4,9
44037,0,4,2
31374,0,4,4
41946,4,4,3
18277,0,4,7
28621,0,4,0
14289,6,4,9
479,0,4,20
43299,0,4,3
36726,0,4,3
52046,5,4,7
41005,0,6,0
53881,0,6,0
6166,0,6,0
49469,0,6,0
52196,0,6,0
34497,0,6,0
53421,0,6,0
48549,0,6,0
53111,0,6,0
53130,0,6,0
51818,0,6,0
49785,0,6,0
47160,0,6,0
16,0,6,0
13161,0,6,0
53200,0,6,0
41514,0,6,0
52031,0,6,0
51009,0,6,0
153,0,6,0
52198,0,6,0
53040,0,6,0
53050,0,6,0
51019,0,6,0
51958,0,6,0
49458,0,6,0
52173,0,6,1
51815,0,6,0
44204,0,6,0
48633,0,6,0
48417,0,6,0
48418,0,6,0
51498,0,6,0
52211,0,6,0
51179,0,6,0
41491,0,6,0
13585,0,6,0
51105,0,6,0
53149,0,6,0
51122,0,6,0
54000,0,6,0
50739,0,6,0
52657,0,6,0
51297,0,6,0
50664,0,6,0
51215,0,6,0
53129,0,6,0
51535,0,6,0
53065,0,6,0
52991,0,6,0
51252,0,6,0
53887,0,6,0
50594,0,6,0
53529,0,6,0
50275,0,6,0
36108,0,6,0
53580,0,6,0
50307,0,6,0
50652,0,6,0
51552,0,6,0
40657,0,6,0
46431,0,6,0
53126,0,6,0
49233,0,6,0
51180,0,6,0
53632,0,6,0
53410,0,6,0
