anime_id,score,watching_status,watched_episodes
50602,8,2,13
9253,8,2,24
11577,8,2,1
48556,8,2,12
46471,7,2,12
35790,9,2,25
40356,7,2,13
38826,9,2,1
41353,7,2,13
2236,8,2,1
22319,7,2,12
27899,6,2,12
30458,6,2,1
31297,6,2,1
36511,6,2,12
37799,6,2,12
6211,7,2,11
42249,9,2,24
41389,8,2,12
51533,8,2,1
44931,7,2,1
4224,8,2,25
23701,6,2,1
11553,6,2,1
6127,6,2,4
41226,8,2,12
42962,7,2,13
48580,8,2,12
49114,8,2,12
37521,9,2,24
33352,8,2,13
39741,8,2,1
37987,8,2,1
37095,7,2,1
46095,8,2,13
43299,7,2,12
48614,7,2,1
35968,8,2,11
14813,7,2,13
39547,8,2,12
18753,7,2,1
23847,8,2,13
33161,7,2,1
37779,8,2,12
39617,7,2,11
50346,7,2,13
35507,9,2,12
51096,7,2,13
23283,8,2,11
21,0,3,169
41380,0,6,0
40679,0,6,0
36793,0,6,0
32998,0,6,0
39790,0,6,0
30123,0,6,0
41433,0,6,0
9919,0,6,0
34443,0,6,0
7674,0,6,0
36649,0,6,0
32379,0,6,0
48585,0,6,0
889,0,6,0
53998,0,6,0
49834,0,6,0
31478,0,6,0
37338,0,6,0
14741,0,6,0
11843,0,6,0
38656,0,6,0
37982,0,6,0
48549,0,6,0
813,0,6,0
28121,0,6,0
6746,0,6,0
50002,0,6,0
226,0,6,0
51818,0,6,0
6702,0,6,0
356,0,6,0
227,0,6,0
120,0,6,0
40417,0,6,0
49310,0,6,0
42938,0,6,0
121,0,6,0
28907,0,6,0
820,0,6,0
918,0,6,0
47160,0,6,0
39576,0,6,0
36028,0,6,0
17895,0,6,0
52742,0,6,0
32648,0,6,0
37141,0,6,0
270,0,6,0
777,0,6,0
11617,0,6,0
934,0,6,0
35557,0,6,0
12189,0,6,0
50197,0,6,0
249,0,6,0
40530,0,6,0
12413,0,6,0
40787,0,6,0
51009,0,6,0
5680,0,6,0
52198,0,6,0
7054,0,6,0
52635,0,6,0
53040,0,6,0
52289,0,6,0
53050,0,6,0
40908,0,6,0
51019,0,6,0
49981,0,6,0
49835,0,6,0
31798,0,6,0
33206,0,6,0
30831,0,6,0
237,0,6,0
37984,0,6,0
17265,0,6,0
39071,0,6,0
52149,0,6,0
48820,0,6,0
20785,0,6,0
40571,0,6,0
48417,0,6,0
48418,0,6,0
25045,0,6,0
37208,0,6,0
30307,0,6,0
41619,0,6,0
457,0,6,0
51179,0,6,0
20,0,6,0
15689,0,6,0
30,0,6,0
51105,0,6,0
40515,0,6,0
350,0,6,0
5040,0,6,0
52807,0,6,0
49457,0,6,0
50739,0,6,0
29803,0,6,0
26243,0,6,0
37345,0,6,0
13601,0,6,0
37202,0,6,0
30296,0,6,0
34561,0,6,0
30015,0,6,0
45,0,6,0
33255,0,6,0
13759,0,6,0
7588,0,6,0
53129,0,6,0
51673,0,6,0
29786,0,6,0
51535,0,6,0
23233,0,6,0
28171,0,6,0
53065,0,6,0
3588,0,6,0
53887,0,6,0
49357,0,6,0
30484,0,6,0
849,0,6,0
11757,0,6,0
52480,0,6,0
40357,0,6,0
40594,0,6,0
2001,0,6,0
37430,0,6,0
40730,0,6,0
50608,0,6,0
14227,0,6,0
50307,0,6,0
34822,0,6,0
12431,0,6,0
49387,0,6,0
16742,0,6,0
38349,8,6,1
37786,0,6,0
46431,0,6,0
51180,0,6,0
392,0,6,0
40911,0,6,0
