anime_id,score,watching_status,watched_episodes
512,7,2,1
5030,9,2,12
37760,7,2,1
5962,6,2,51
10370,6,2,52
8410,6,2,51
48483,7,2,12
35828,8,2,12
585,7,2,1
10620,8,2,26
164,8,2,1
41168,9,2,1
20,5,2,220
4081,7,2,13
597,7,2,1
40515,7,2,10
33850,6,2,12
20507,9,2,12
30503,9,2,13
48641,6,2,12
52045,5,2,12
49755,6,2,1
21557,7,2,1
30276,7,2,12
34392,6,2,12
34733,5,2,1
12355,9,2,1
45560,5,2,12
39150,10,2,4
40834,9,2,23
26243,8,2,12
50324,8,2,1
5391,0,2,1
4866,0,2,1
44961,5,2,24
30240,8,2,12
19315,5,2,12
44059,7,2,1
40569,8,2,1
50185,7,2,12
44807,9,2,1
51837,5,2,11
22359,7,2,26
44055,9,2,12
50672,8,2,1
35851,10,2,1
199,9,2,1
49160,8,2,12
43439,9,2,13
49782,9,2,12
34240,7,2,1
37396,7,2,3
47161,6,2,12
16498,9,2,25
25777,8,2,12
35760,8,2,12
38524,9,2,10
40028,7,2,16
48583,8,2,12
28171,9,2,24
40902,9,2,13
32282,10,2,13
35788,9,2,12
36949,9,2,12
39940,9,2,12
44942,8,2,12
42923,10,2,12
45425,6,2,12
40597,4,2,1
48736,10,2,12
50265,10,2,12
50602,9,2,13
48171,10,2,1
47194,6,2,25
11757,5,2,25
48556,8,2,12
513,7,2,1
47159,6,2,12
50689,7,2,8
40730,9,2,11
44070,9,2,1
8449,8,2,12
50204,6,2,12
22319,9,2,12
27899,8,2,12
31297,8,2,1
36511,6,2,12
37799,9,2,12
42249,10,2,24
523,8,2,1
39495,7,2,1
48869,9,2,1
40620,7,2,13
13405,1,2,1
39518,9,2,5
33352,10,2,4
46118,9,2,12
43299,9,2,12
39989,10,2,1
37585,7,2,2
50346,9,2,13
48876,10,2,1
32615,5,2,12
37055,5,2,1
49236,7,2,1
32995,9,2,12
35382,8,2,1
49838,7,2,1
34572,0,3,2
37435,0,3,4
50709,10,3,5
31240,0,3,8
48580,4,3,2
481,7,3,62
5525,0,4,1
38735,0,4,2
39195,1,4,1
15583,1,4,2
52034,0,6,0
22199,0,6,0
25013,0,6,0
48553,0,6,0
41433,0,6,0
49303,0,6,0
32828,0,6,0
15085,0,6,0
24833,0,6,0
49283,0,6,0
34636,0,6,0
36649,0,6,0
37716,0,6,0
31964,0,6,0
51307,0,6,0
51371,0,6,0
53411,0,6,0
1689,0,6,0
10163,0,6,0
14741,0,6,0
34382,0,6,0
13807,0,6,0
49505,0,6,0
33988,0,6,0
38691,0,6,0
38671,0,6,0
790,0,6,0
10087,0,6,0
38400,0,6,0
48830,0,6,0
41120,0,6,0
39533,0,6,0
387,0,6,0
52742,0,6,0
27969,0,6,0
15809,0,6,0
777,0,6,0
52364,0,6,0
37972,0,6,0
10408,0,6,0
11061,0,6,0
42361,0,6,0
39534,0,6,0
228,0,6,0
46569,0,6,0
40787,0,6,0
48561,0,6,0
51009,0,6,0
51116,0,6,0
42544,0,6,0
21563,0,6,0
14713,0,6,0
40908,0,6,0
34501,0,6,0
34825,0,6,0
18679,0,6,0
51019,0,6,0
9656,0,6,0
9260,0,6,0
31757,0,6,0
31758,0,6,0
33206,0,6,0
8129,0,6,0
41466,0,6,0
44204,0,6,0
149,0,6,0
35062,0,6,0
47792,0,6,0
9712,0,6,0
21603,0,6,0
37208,0,6,0
2246,0,6,0
877,0,6,0
30016,0,6,0
30,0,6,0
51105,0,6,0
19815,0,6,0
50410,0,6,0
34134,0,6,0
51678,0,6,0
32729,0,6,0
52299,0,6,0
24211,0,6,0
853,0,6,0
52657,0,6,0
36023,0,6,0
31559,0,6,0
39292,0,6,0
48624,0,6,0
53213,0,6,0
28497,0,6,0
34393,0,6,0
33255,0,6,0
11499,0,6,0
51440,0,6,0
44074,0,6,0
7724,0,6,0
51535,0,6,0
49618,0,6,0
40786,0,6,0
49363,0,6,0
39575,0,6,0
53065,0,6,0
51252,0,6,0
53887,0,6,0
50594,0,6,0
32093,0,6,0
12445,0,6,0
37616,0,6,0
38826,0,6,0
43690,0,6,0
50399,0,6,0
38480,0,6,0
50608,0,6,0
38917,0,6,0
12883,0,6,0
40615,0,6,0
35250,0,6,0
40333,0,6,0
48567,0,6,0
37786,0,6,0
37779,0,6,0
35500,0,6,0
40911,0,6,0
