anime_id,score,watching_status,watched_episodes
16498,0,1,13
7662,0,1,0
2596,7,1,0
8557,0,1,0
13125,0,1,0
440,0,1,7
6979,0,1,1
9863,0,1,0
6802,4,1,7
7748,0,1,0
8407,0,1,1
1960,5,1,0
8726,0,1,4
198,0,1,0
8934,0,1,1
3559,5,1,1
8909,0,1,0
9055,0,1,0
6444,3,1,15
182,0,1,0
885,0,1,0
5005,0,1,0
2747,0,1,0
567,0,1,0
5667,4,1,4
8937,0,1,1
8449,0,1,1
7178,6,1,1
6941,6,1,1
2105,0,1,1
1980,0,1,0
9100,0,1,1
7058,0,1,1
10162,0,1,0
7583,2,1,0
2202,0,1,0
347,3,1,0
7785,0,1,0
1843,0,1,1
8861,0,1,1
1276,0,1,0
5841,0,1,0
392,0,1,0
11319,0,1,0
4744,5,2,0
750,6,2,0
242,5,2,1
1164,4,2,0
323,7,2,0
800,7,2,0
1569,4,2,0
2615,3,2,0
208,6,2,0
64,7,2,0
2237,4,2,0
1719,6,2,0
65,6,2,0
167,6,2,0
26,8,2,0
1065,7,2,0
856,4,2,0
861,7,2,0
4918,6,2,0
3091,6,2,0
