anime_id,score,watching_status,watched_episodes
40594,4,2,12
38610,5,2,12
38826,8,2,1
49891,8,2,12
37430,9,2,24
39551,9,2,12
41487,9,2,12
38793,0,2,5
45753,0,2,1
39607,0,2,1
41488,7,2,12
41353,6,2,13
10278,3,2,25
11889,0,2,1
3455,2,2,26
38480,8,2,12
6213,7,2,24
16049,9,2,24
22759,0,2,1
38481,8,2,25
9063,0,2,1
9047,0,2,1
8023,0,2,2
4654,7,2,24
8937,7,2,24
36432,6,2,26
11743,7,2,1
5955,0,2,2
22319,4,2,12
27899,3,2,12
523,8,2,1
41389,7,2,12
45598,0,2,1
44931,0,2,1
4224,4,2,25
11553,0,2,1
28025,6,2,4
37722,3,2,12
41392,5,2,12
40620,8,2,13
32924,5,2,12
41226,7,2,12
42962,7,2,13
48580,5,2,12
33352,7,2,13
46095,8,2,13
16742,6,2,12
20449,0,2,1
37993,3,2,12
38999,0,2,1
43299,4,2,12
48614,0,2,1
35968,2,2,11
14813,7,2,13
39547,7,2,12
18753,0,2,1
23847,7,2,13
33161,0,2,1
37779,6,2,12
39617,3,2,11
47616,0,2,1
37585,0,2,2
8861,2,2,12
32615,4,2,12
37055,0,2,1
49236,0,2,1
34904,0,2,1
34742,0,2,12
34723,0,2,1
32995,7,2,12
35382,0,2,1
34798,7,2,12
38474,6,2,13
37341,0,2,3
10495,6,2,12
23225,0,2,1
30902,0,2,2
30279,7,2,12
37773,7,2,1
12403,7,2,12
52046,3,2,13
23283,7,2,11
36999,6,2,6
37976,5,2,12
40174,4,2,12
49520,4,3,4
34443,5,3,5
269,5,3,2
42803,0,3,1
49605,6,3,3
40010,6,3,3
48775,0,3,1
45613,5,3,1
49926,6,3,3
40958,5,3,3
3588,4,3,29
3667,0,3,1
41762,7,3,5
47163,4,3,5
42249,5,3,12
50710,5,3,1
37786,3,3,6
48997,2,4,4
49519,2,4,7
40938,1,4,3
40359,0,4,1
41834,0,4,3
33489,0,4,2
45572,3,4,8
41812,3,4,6
41491,2,4,11
41345,3,4,3
40436,1,4,7
49304,3,4,2
49849,3,4,7
46471,2,4,9
36511,0,4,1
40911,0,4,2
40148,0,6,0
41457,0,6,0
9776,0,6,0
25397,0,6,0
11759,0,6,0
12291,0,6,0
34881,0,6,0
101,0,6,0
17082,0,6,0
34051,0,6,0
36864,0,6,0
22729,0,6,0
32828,0,6,0
8676,0,6,0
22147,0,6,0
37206,0,6,0
33746,0,6,0
9919,0,6,0
38753,0,6,0
477,0,6,0
36882,0,6,0
66,0,6,0
7817,0,6,0
6347,0,6,0
7674,0,6,0
22789,0,6,0
57,0,6,0
10396,0,6,0
30782,0,6,0
27727,0,6,0
20787,0,6,0
889,0,6,0
10490,0,6,0
31043,0,6,0
35712,0,6,0
38302,0,6,0
38186,0,6,0
14345,0,6,0
10012,0,6,0
34525,0,6,0
16157,0,6,0
34382,0,6,0
30383,0,6,0
17827,0,6,0
12549,0,6,0
30127,0,6,0
26349,0,6,0
34497,0,6,0
1535,0,6,0
28223,0,6,0
33988,0,6,0
24031,0,6,0
9379,0,6,0
3702,0,6,0
6746,0,6,0
39792,0,6,0
226,0,6,0
790,0,6,0
31376,0,6,0
18507,0,6,0
51212,0,6,0
30544,0,6,0
34280,0,6,0
18229,0,6,0
28907,0,6,0
23289,0,6,0
49930,0,6,0
240,0,6,0
18465,0,6,0
34213,0,6,0
32607,0,6,0
918,0,6,0
241,0,6,0
14811,0,6,0
21431,0,6,0
8425,0,6,0
39417,0,6,0
37105,0,6,0
40052,0,6,0
17729,0,6,0
10793,0,6,0
13161,0,6,0
31859,0,6,0
11785,0,6,0
9289,0,6,0
32648,0,6,0
37517,0,6,0
15225,0,6,0
27989,0,6,0
1852,0,6,0
8630,0,6,0
31500,0,6,0
21877,0,6,0
36296,0,6,0
37614,0,6,0
33654,0,6,0
20853,0,6,0
39468,0,6,0
17919,0,6,0
38276,0,6,0
35557,0,6,0
7088,0,6,0
248,0,6,0
488,0,6,0
40842,0,6,0
11013,0,6,0
50267,0,6,0
9041,0,6,0
34012,0,6,0
35203,0,6,0
21327,0,6,0
38790,0,6,0
36906,0,6,0
1594,0,6,0
10357,0,6,0
23121,0,6,0
14719,0,6,0
40787,0,6,0
38619,0,6,0
28387,0,6,0
14467,0,6,0
8525,0,6,0
10568,0,6,0
40196,0,6,0
19685,0,6,0
144,0,6,0
1530,0,6,0
21511,0,6,0
1691,0,6,0
32686,0,6,0
42072,0,6,0
36407,0,6,0
11079,0,6,0
6045,0,6,0
36098,0,6,0
16732,0,6,0
486,0,6,0
22535,0,6,0
7593,0,6,0
18495,0,6,0
11887,0,6,0
31952,0,6,0
48742,0,6,0
35241,0,6,0
8841,0,6,0
15379,0,6,0
50338,0,6,0
4898,0,6,0
48239,0,6,0
13655,0,6,0
32083,0,6,0
39071,0,6,0
34599,0,6,0
18115,0,6,0
14513,0,6,0
35062,0,6,0
39196,0,6,0
9936,0,6,0
14045,0,6,0
33487,0,6,0
10110,0,6,0
21603,0,6,0
7627,0,6,0
15315,0,6,0
19,0,6,0
40483,0,6,0
31442,0,6,0
457,0,6,0
51179,0,6,0
877,0,6,0
4081,0,6,0
12467,0,6,0
36038,0,6,0
1210,0,6,0
33674,0,6,0
10161,0,6,0
34148,0,6,0
39609,0,6,0
28819,0,6,0
20931,0,6,0
2966,0,6,0
31621,0,6,0
32729,0,6,0
25099,0,6,0
36632,0,6,0
14749,0,6,0
19221,0,6,0
38483,0,6,0
45560,0,6,0
32013,0,6,0
853,0,6,0
40834,0,6,0
19369,0,6,0
26243,0,6,0
8795,0,6,0
437,0,6,0
27775,0,6,0
10711,0,6,0
42670,0,6,0
30240,0,6,0
13601,0,6,0
28617,0,6,0
19315,0,6,0
21325,0,6,0
23309,0,6,0
30296,0,6,0
35298,0,6,0
34561,0,6,0
37221,0,6,0
30015,0,6,0
51403,0,6,0
31716,0,6,0
10572,0,6,0
22865,0,6,0
25867,0,6,0
2993,0,6,0
21561,0,6,0
35905,0,6,0
20709,0,6,0
34494,0,6,0
20047,0,6,0
205,0,6,0
11499,0,6,0
34839,0,6,0
167,0,6,0
22877,0,6,0
8675,0,6,0
11763,0,6,0
20973,0,6,0
4063,0,6,0
15119,0,6,0
41456,0,6,0
339,0,6,0
2104,0,6,0
49160,0,6,0
355,0,6,0
33031,0,6,0
7724,0,6,0
47161,0,6,0
38659,0,6,0
47257,0,6,0
23233,0,6,0
8557,0,6,0
10378,0,6,0
25835,0,6,0
35838,0,6,0
32175,0,6,0
27441,0,6,0
45425,0,6,0
35540,0,6,0
20555,0,6,12
23209,0,6,0
5958,0,6,0
39456,0,6,0
30484,0,6,0
32555,0,6,0
18277,0,6,0
16524,0,6,0
47194,0,6,0
16417,0,6,0
10232,0,6,0
32093,0,6,0
13333,0,6,0
15125,0,6,0
2001,0,6,0
43690,0,6,0
47159,0,6,0
49877,0,6,0
23587,0,6,0
6211,0,6,0
37579,0,6,0
18139,0,6,0
25157,0,6,0
34902,0,6,0
38573,0,6,0
39942,0,6,0
32673,0,6,0
35249,0,6,0
40615,0,6,0
4896,0,6,0
10162,0,6,0
30355,0,6,0
32899,0,6,0
6956,0,6,0
25879,0,6,0
42568,0,6,0
14355,0,6,0
28677,0,6,0
19383,0,6,0
35507,0,6,0
9331,0,6,0
36726,0,6,0
18677,0,6,0
15911,0,6,0
1195,0,6,0
14075,0,6,0
