anime_id,score,watching_status,watched_episodes
37675,0,2,13
48895,0,2,13
31181,0,2,12
35247,0,2,7
437,6,2,1
37345,8,2,24
30296,7,2,12
31240,9,2,25
39587,0,2,13
42203,0,2,12
30015,0,2,13
35466,0,2,4
38992,6,2,12
32951,0,2,12
818,6,2,12
35994,7,2,16
2476,6,2,12
37450,8,2,13
47790,8,2,12
199,5,2,1
41456,0,2,12
7724,9,2,22
29786,5,2,12
44037,0,2,13
16498,9,2,25
25777,0,2,12
35760,0,2,12
38524,0,2,10
40028,0,2,16
47257,7,2,12
28171,7,2,24
40902,7,2,13
32282,7,2,13
35788,7,2,12
36949,7,2,12
39940,7,2,12
48849,8,2,12
48736,0,2,12
50265,0,2,12
50602,0,2,13
9253,10,2,24
30484,8,2,23
11577,0,2,1
32188,0,2,1
10863,0,2,1
14289,0,2,13
48556,0,2,12
35790,9,2,25
40356,0,2,13
43690,7,2,12
37430,9,2,24
39551,9,2,12
41487,9,2,12
41353,7,2,13
16870,0,2,1
22319,10,2,12
27899,8,2,12
30458,0,2,1
31297,0,2,1
36511,7,2,12
37799,8,2,12
6211,6,2,11
42249,6,2,24
14227,0,2,13
41389,7,2,12
4224,9,2,25
43523,0,2,12
48471,0,2,12
28025,0,2,4
34902,0,2,12
29854,6,2,26
31098,0,2,13
41226,6,2,12
48580,9,2,12
49114,0,2,12
37521,8,2,24
33352,6,2,13
43299,6,2,12
35968,5,2,11
37779,7,2,12
39617,5,2,11
28677,7,2,12
33421,0,2,12
50346,0,2,13
8861,8,2,12
35507,7,2,12
50175,0,2,12
11837,7,2,13
263,0,3,53
19,0,3,22
6746,0,4,4
31376,0,4,3
18679,3,4,2
3974,0,4,2
42847,0,6,0
9989,0,6,0
2251,0,6,0
34636,0,6,0
1468,0,6,0
50953,0,6,0
38186,0,6,0
33080,0,6,0
50330,0,6,0
34525,0,6,0
39175,0,6,0
16592,0,6,0
15583,0,6,0
9379,0,6,0
2432,0,6,0
40623,0,6,0
40526,0,6,1
32696,0,6,0
49709,0,6,0
23251,0,6,0
934,0,6,0
12189,0,6,0
40046,0,6,0
37744,0,6,0
48753,0,6,1
39534,0,6,0
37999,0,6,0
31251,0,6,0
38594,0,6,0
50796,0,6,0
34984,0,6,0
38080,0,6,0
43,0,6,0
28623,0,6,0
4898,0,6,0
40332,0,6,0
18153,0,6,0
36266,0,6,0
35062,0,6,0
877,0,6,0
11321,0,6,0
1210,0,6,0
10165,0,6,0
51128,0,6,0
7592,0,6,0
21,0,6,0
52807,0,6,0
12355,0,6,0
1943,0,6,0
50380,0,6,0
23277,0,6,0
30749,0,6,0
33836,0,6,0
339,0,6,0
13125,0,6,0
35839,0,6,0
36470,0,6,0
40594,0,6,0
4107,0,6,0
26,0,6,0
6,0,6,0
743,0,6,0
33478,0,6,0
50710,0,6,0
49387,0,6,0
33589,0,6,0
32899,0,6,0
14813,0,6,1
18677,0,6,0
23283,0,6,0
31245,0,6,0
