anime_id,score,watching_status,watched_episodes
20541,6,2,12
2963,7,2,13
3225,7,2,13
10620,8,2,26
16762,7,2,1
7627,9,2,13
9510,10,2,8
8424,8,2,12
32182,8,2,12
37510,8,2,13
15315,7,2,10
17074,9,2,26
164,9,2,1
30307,8,2,12
40708,7,2,12
323,7,2,13
569,5,2,26
457,8,2,26
21939,8,2,10
21329,6,2,1
30016,5,2,13
4081,7,2,13
12467,7,2,13
30,9,2,26
32,9,2,1
31953,7,2,12
34914,8,2,12
1210,6,2,24
10165,10,2,26
31414,7,2,24
11597,7,2,11
19815,8,2,12
33674,6,2,1
39539,6,2,6
17549,8,2,12
36990,9,2,1
39808,8,2,12
23623,8,2,12
46102,8,2,13
28819,7,2,12
32603,7,2,12
30276,8,2,12
12355,6,2,1
2966,7,2,13
28297,9,2,24
19221,8,2,10
32013,8,2,12
50461,5,2,12
853,8,2,26
40834,9,2,23
19369,8,2,12
29803,7,2,13
35073,6,2,13
37675,7,2,13
48895,7,2,13
31181,8,2,12
35247,8,2,7
8795,7,2,13
50380,8,2,12
437,8,2,1
22135,8,2,11
33091,7,2,5
10711,7,2,12
30240,6,2,12
30296,7,2,12
710,5,2,9
6675,8,2,1
32262,6,2,12
941,8,2,12
19799,8,2,3
29035,7,2,6
2993,5,2,13
48363,6,2,12
21561,7,2,11
20709,8,2,12
25647,8,2,6
48414,6,2,12
33255,8,2,120
32542,8,2,12
20047,7,2,12
13759,6,2,24
205,8,2,26
11499,6,2,12
31564,6,2,12
2605,6,2,12
5909,8,2,12
10464,8,2,10
8675,6,2,13
20847,6,2,13
47790,8,2,12
199,8,2,1
41456,7,2,12
339,9,2,13
2104,10,2,26
38759,7,2,12
33031,8,2,12
3420,7,2,12
29786,7,2,12
90,6,2,49
2273,8,2,1
38659,8,2,12
23233,7,2,12
30363,7,2,10
8557,9,2,12
13267,8,2,3
10378,9,2,12
25835,9,2,24
47162,7,2,12
4473,6,2,3
35838,8,2,12
32175,7,2,12
33502,7,2,12
45425,6,2,12
35540,7,2,12
48736,9,2,12
5958,9,2,13
12783,8,2,1
8407,9,2,12
7858,9,2,1
9790,9,2,1
35839,6,2,13
8726,6,2,12
3588,9,2,51
20057,8,2,13
23327,9,2,13
50265,8,2,12
8934,6,2,25
9253,9,2,24
855,7,2,26
25,6,2,24
36817,6,2,12
7311,7,2,1
849,8,2,14
4382,6,2,14
32093,8,2,12
7768,7,2,12
12445,6,2,12
6444,7,2,25
38610,7,2,12
2001,10,2,27
3974,8,2,13
5074,8,2,12
10278,7,2,25
6213,7,2,24
4654,7,2,24
14227,7,2,13
37579,6,2,12
1002,8,2,6
949,8,2,6
4224,7,2,25
6,7,2,26
28025,9,2,4
12883,8,2,12
17909,8,2,13
32681,8,2,13
40620,7,2,13
48580,8,2,12
33352,6,2,13
16742,7,2,12
37993,6,2,12
935,7,2,24
202,7,2,26
6956,6,2,13
37786,8,2,13
28,8,2,69
50346,8,2,13
7785,8,2,11
18497,7,2,13
8457,8,2,3
18499,8,2,3
34798,7,2,12
10495,7,2,12
12403,8,2,12
50175,6,2,12
15911,8,2,12
23283,9,2,11
14075,7,2,24
37976,8,2,12
40174,9,2,12
