anime_id,score,watching_status,watched_episodes
40540,7,2,11
620,8,2,13
4884,7,2,26
46471,6,2,12
12445,9,2,12
38826,6,2,1
513,7,2,1
37430,8,2,24
3455,7,2,26
6213,7,2,24
16049,7,2,24
4654,6,2,24
8937,7,2,24
36432,8,2,26
2236,9,2,1
523,10,2,1
6,7,2,26
2129,9,2,13
43523,8,2,12
38573,6,2,12
856,4,2,26
41226,8,2,12
37393,8,2,12
21085,6,2,12
7,9,2,26
156,5,2,24
4548,5,2,12
9331,9,2,13
10495,8,2,12
18677,7,2,12
34176,8,2,12
1195,6,2,13
1840,7,2,12
3712,5,2,12
13161,0,3,1
37141,0,3,6
39730,0,3,0
39199,0,3,1
1887,9,3,8
5030,0,3,2
2963,0,3,0
30269,0,3,1
17549,9,3,1
42517,7,3,1
24705,0,3,5
5909,0,3,1
789,0,3,2
12191,0,3,20
3588,7,3,30
39456,0,3,5
38610,0,3,1
861,0,3,3
37976,7,3,5
38328,5,4,6
3841,6,4,0
37823,0,4,1
1,0,4,0
31710,5,4,2
777,5,4,0
37614,0,4,1
228,6,4,0
1691,0,4,0
7593,0,4,2
4898,0,4,0
21421,0,4,1
37576,5,4,6
3342,3,4,1
20,3,4,1
2993,5,4,0
355,5,4,2
16498,0,4,0
343,6,4,8
17909,0,4,1
19023,6,4,3
30123,0,6,0
22199,0,6,0
4744,0,6,0
3549,0,6,0
1223,0,6,0
10067,0,6,0
9919,0,6,0
937,0,6,0
7647,0,6,0
7817,0,6,0
2986,0,6,0
34572,0,6,0
889,0,6,0
1519,0,6,0
10490,0,6,0
1347,0,6,0
4981,0,6,0
1049,0,6,0
60,0,6,0
38940,0,6,0
9479,0,6,0
6880,0,6,1
1535,0,6,0
40064,0,6,0
6746,0,6,0
4789,0,6,0
30778,0,6,0
14829,0,6,0
356,0,6,0
10087,0,6,0
1299,0,6,0
31376,0,6,0
1571,0,6,0
918,0,6,0
246,0,6,0
587,0,6,0
8074,0,6,1
934,0,6,0
39468,0,6,0
42429,0,6,0
9760,0,6,0
1220,0,6,0
1156,0,6,0
35203,0,6,0
41514,0,6,0
38383,0,6,0
42994,0,6,0
570,0,6,0
12413,0,6,0
10080,0,6,0
2593,0,6,0
4282,0,6,0
5205,0,6,0
469,0,6,0
6594,0,6,0
6205,0,6,0
1606,0,6,0
40595,0,6,0
39582,0,6,0
9260,0,6,0
10790,0,6,0
3358,0,6,0
837,0,6,0
40165,0,6,0
33489,0,6,0
39071,0,6,0
34599,0,6,0
36862,0,6,0
252,0,6,0
31741,0,6,0
41530,0,6,0
276,0,6,0
48375,0,6,0
3268,0,6,0
38297,0,6,0
37964,0,6,0
4087,0,6,5
330,0,6,0
20541,0,6,0
875,0,6,0
9693,0,6,0
9181,0,6,0
457,0,6,0
45576,0,6,0
34914,0,6,0
11597,0,6,0
1029,0,6,0
30276,0,6,0
9922,0,6,0
42282,0,6,0
1034,0,6,0
31181,0,6,0
1943,0,6,0
437,0,6,0
5682,0,6,0
2594,0,6,0
33091,0,6,0
33190,0,6,0
40778,0,6,0
329,0,6,0
37807,0,6,0
32360,0,6,0
957,0,6,0
561,0,6,0
608,0,6,0
205,0,6,0
2605,0,6,0
1827,0,6,0
22877,0,6,3
38329,0,6,0
1033,0,6,0
40783,0,6,0
1559,0,6,0
23233,0,6,0
2596,0,6,0
1913,0,6,0
1557,0,6,0
27441,0,6,0
33433,0,6,0
24893,0,6,0
38251,0,6,1
5958,0,6,0
14617,0,6,0
390,0,6,0
42916,0,6,0
14189,0,6,0
40594,0,6,0
2154,0,6,0
23047,0,6,0
39551,0,6,0
41487,0,6,0
38793,7,6,1
885,0,6,0
26,0,6,0
944,0,6,0
13663,0,6,0
38480,0,6,0
1555,0,6,0
759,0,6,0
1860,0,6,0
39469,0,6,0
39324,0,6,0
4896,0,6,0
10162,0,6,0
42962,0,6,0
33352,0,6,0
1130,0,6,0
202,0,6,0
12403,0,6,0
