anime_id,score,watching_status,watched_episodes
6377,9,2,13
7044,9,2,2
1195,8,2,13
11319,5,2,12
1840,7,2,12
3712,6,2,12
14075,7,2,24
5300,10,2,13
3228,9,2,13
12365,0,3,5
20787,0,3,2
150,0,3,4
12471,0,3,2
2026,7,3,20
33,0,3,2
161,0,3,2
22319,0,3,3
343,0,3,2
28,0,3,1
9513,7,4,9
269,3,4,150
5356,0,4,1
6702,6,4,68
1604,7,4,106
1735,6,4,167
21,0,4,86
8557,0,4,1
2001,0,4,5
9624,0,6,0
9117,0,6,0
9875,0,6,0
477,0,6,0
4999,0,6,0
1576,0,6,0
57,0,6,0
11285,0,6,0
3407,0,6,0
1690,0,6,0
14397,0,6,0
4186,0,6,0
11703,0,6,0
1,0,6,0
8915,0,6,0
5593,0,6,0
790,0,6,0
3167,0,6,0
850,0,6,0
384,0,6,0
129,0,6,0
7472,0,6,0
268,0,6,0
6787,0,6,0
245,0,6,0
5041,0,6,0
9065,0,6,0
5835,0,6,0
3298,0,6,0
4192,0,6,0
4713,0,6,0
7337,0,6,0
8630,0,6,0
10491,0,6,0
2593,0,6,0
10191,0,6,0
1691,0,6,0
47778,0,6,0
3229,0,6,0
9260,0,6,0
5678,0,6,0
9754,0,6,0
3358,0,6,0
251,0,6,0
7148,0,6,0
1013,0,6,0
13655,0,6,0
76,0,6,0
273,0,6,0
2985,0,6,0
1017,0,6,0
1588,0,6,0
8100,0,6,0
335,0,6,0
7590,0,6,0
9396,0,6,0
9581,0,6,0
2246,0,6,0
10379,0,6,0
6030,0,6,0
3615,0,6,0
3467,0,6,0
20507,0,6,0
1943,0,6,0
5682,0,6,0
27775,0,6,0
13599,0,6,0
957,0,6,0
5507,0,6,0
3420,0,6,0
4581,0,6,0
169,0,6,0
6098,0,6,0
341,0,6,0
3594,0,6,0
26,0,6,0
10033,0,6,0
2105,0,6,0
27,0,6,0
6918,0,6,0
31715,0,6,0
4415,0,6,0
6919,0,6,0
