anime_id,score,watching_status,watched_episodes
36043,8,2,1
19815,8,2,12
20507,8,2,12
18095,7,2,12
43007,6,2,12
26243,8,2,12
28927,8,2,12
50380,9,2,12
42627,4,2,12
10257,8,2,51
12863,6,2,51
17249,8,2,51
35240,9,2,12
23421,8,2,12
31240,10,2,25
38414,9,2,1
39587,9,2,13
42203,9,2,12
37221,7,2,12
13599,8,2,22
48761,7,2,12
44203,6,2,12
47790,8,2,12
44275,8,2,13
199,8,2,1
47391,7,2,12
34240,8,2,1
23273,10,2,22
44074,10,2,11
16498,9,2,25
25777,9,2,12
35760,9,2,12
38524,10,2,10
40028,10,2,16
47257,8,2,12
13125,9,2,25
38843,6,2,12
47162,6,2,12
35503,8,2,12
33502,10,2,12
42923,10,2,12
40586,7,2,12
48736,10,2,12
23209,0,2,13
50265,9,2,12
40853,0,2,1
34152,0,2,1
11757,7,2,25
21881,7,2,24
31765,8,2,1
36470,8,2,13
45055,9,2,12
48556,7,2,12
21647,8,2,1
16417,8,2,12
46471,6,2,12
13333,8,2,13
47159,8,2,12
37430,8,2,24
39551,9,2,12
41487,8,2,12
23587,8,2,13
40730,10,2,11
44070,10,2,1
50204,7,2,12
22319,8,2,12
16011,7,2,24
42249,8,2,24
50273,9,2,12
41389,8,2,12
4224,9,2,25
11553,8,2,1
6127,8,2,4
41392,7,2,12
40620,8,2,13
33352,10,2,13
37987,10,2,1
46095,10,2,13
18245,7,2,13
43299,8,2,12
37786,9,2,13
14813,9,2,13
39547,10,2,12
23847,10,2,13
33161,9,2,1
37779,10,2,12
39617,7,2,11
39710,8,2,12
50346,10,2,13
51096,0,2,13
34798,8,2,12
38474,8,2,13
25519,8,2,12
42587,7,2,12
34445,8,2,6
40911,8,2,11
43325,8,2,13
37976,8,2,12
40174,9,2,12
35248,5,3,2
36793,7,3,3
38735,5,3,4
11759,6,3,3
32717,0,3,10
36848,0,3,8
25013,0,3,1
30654,0,3,2
6347,0,3,3
5081,0,3,4
34572,0,3,4
38186,0,3,3
37451,7,3,2
42250,0,3,6
30091,7,3,1
30485,6,3,2
32152,0,3,1
31456,7,3,2
17827,0,3,1
17513,8,3,9
31710,0,3,2
37982,6,3,6
32887,0,3,9
32212,6,3,3
34662,0,3,5
31737,7,3,5
19367,8,3,6
41710,0,3,9
21273,0,3,3
8425,0,3,0
39417,6,3,3
17729,0,3,2
9289,0,3,6
35983,7,3,9
35252,6,3,4
8426,0,3,1
40359,7,3,5
11013,7,3,2
39988,0,3,4
38790,7,3,6
24873,0,3,2
42544,0,3,5
38000,0,3,10
39388,7,3,4
35241,6,3,2
40974,7,3,3
38098,0,3,4
10165,0,3,4
40515,7,3,1
30503,0,3,1
32962,0,3,1
32729,0,3,4
25099,5,3,4
8769,0,3,2
37345,7,3,19
34561,7,3,8
38009,7,3,2
32961,7,3,4
50185,0,3,3
21561,0,3,3
35905,0,3,3
23277,0,3,2
30187,0,3,0
31564,0,3,3
42351,0,3,4
46093,0,3,13
28171,7,3,5
37952,6,3,3
35839,10,3,4
22101,8,3,9
9253,10,3,7
849,7,3,12
36474,0,3,7
30911,0,3,4
6213,7,3,6
4654,7,3,4
27899,7,3,1
14227,0,3,1
37579,0,3,2
34822,0,3,1
41226,7,3,2
28677,7,3,2
26165,8,3,3
44881,1,4,3
38830,1,4,2
41312,1,4,5
35997,1,4,2
42774,2,4,2
40506,2,4,3
23233,1,4,2
52034,0,6,0
40148,0,6,0
48548,0,6,0
42847,0,6,0
22199,0,6,0
49303,0,6,0
11433,0,6,0
51614,0,6,0
52995,0,6,0
38572,0,6,0
40550,7,6,0
38328,0,6,0
36649,0,6,0
22789,0,6,0
49469,0,6,0
31043,0,6,0
31964,0,6,0
21405,0,6,0
50549,0,6,0
37914,0,6,0
1575,0,6,7
31318,0,6,0
28223,0,6,0
40722,0,6,0
51916,0,6,0
33988,0,6,0
42803,0,6,0
30346,0,6,0
38691,0,6,0
40852,0,6,0
28121,0,6,0
40454,0,6,1
38062,0,6,0
51818,0,6,0
49703,0,6,0
42030,0,6,0
34100,0,6,0
22297,0,6,0
10087,0,6,0
49310,0,6,0
41120,0,6,0
32607,0,6,0
40421,0,6,0
49053,0,6,0
38337,0,6,0
29787,0,6,0
49345,0,6,0
34279,0,6,0
52742,0,6,0
37141,0,6,0
38816,0,6,0
41006,6,6,6
20853,0,6,0
50197,0,6,0
38909,0,6,0
50803,0,6,0
48561,0,6,0
51009,0,6,0
52198,0,6,0
34933,0,6,0
44586,0,6,0
52308,0,6,0
53040,0,6,0
53050,0,6,0
49722,0,6,0
40456,0,6,0
41379,0,6,0
41834,0,6,0
16732,0,6,0
35079,0,6,0
30831,0,6,0
33263,0,6,0
51815,0,6,0
53671,0,6,0
53287,0,6,0
40085,0,6,0
9756,0,6,0
20785,0,6,0
40497,0,6,0
51498,0,6,0
52211,0,6,0
50172,0,6,0
37487,0,6,0
42831,0,6,0
51179,0,6,0
50593,0,6,0
38924,0,6,0
53077,0,6,0
24991,0,6,0
33674,0,6,0
39609,0,6,0
46102,0,6,0
14199,0,6,0
51678,0,6,0
41899,0,6,0
52299,0,6,0
37890,0,6,0
51705,0,6,0
40834,0,6,0
42364,0,6,0
36286,0,6,0
30015,0,6,0
35466,0,6,0
44807,0,6,0
30727,0,6,0
50664,0,6,0
20047,0,6,0
34102,0,6,0
42826,0,6,0
50306,0,6,0
41372,0,6,0
38759,0,6,0
49200,0,6,0
49413,0,6,0
51535,0,6,0
52082,0,6,0
25835,0,6,0
35759,0,6,0
49363,0,6,0
50416,0,6,0
50738,0,6,0
53065,0,6,0
51252,0,6,0
53887,0,6,0
53888,0,6,0
49980,0,6,0
48171,0,6,0
50594,0,6,0
7311,0,6,0
39597,0,6,0
40540,0,6,0
42916,0,6,0
50275,0,6,0
46488,0,6,0
52480,0,6,0
12445,0,6,0
53393,0,6,0
53580,0,6,0
50399,0,6,0
38481,0,6,0
50608,0,6,0
52305,0,6,0
25157,0,6,0
34902,0,6,0
42962,0,6,0
37993,0,6,0
51552,0,6,0
48614,0,6,0
46431,0,6,0
18753,0,6,0
14355,0,6,0
53126,0,6,0
7785,0,6,0
51180,0,6,0
32995,0,6,0
38475,0,6,0
10495,0,6,0
34284,0,6,0
49733,0,6,0
