anime_id,score,watching_status,watched_episodes
39026,7,2,12
6746,8,2,24
27833,7,2,12
23199,8,2,12
27831,7,2,12
38671,8,2,24
51417,7,2,13
32901,7,2,12
6702,8,2,175
22043,9,2,102
30778,6,2,1
35972,8,2,51
38680,8,2,25
40417,8,2,25
41120,7,2,11
32696,7,2,13
37958,7,2,13
33203,6,2,12
32948,7,2,11
51212,8,2,12
33743,7,2,12
4189,10,2,26
48760,8,2,12
35222,7,2,12
34280,7,2,12
28907,7,2,12
31637,8,2,12
23289,8,2,12
27633,8,2,6
41710,7,2,13
49930,7,2,13
40074,5,2,12
39463,7,2,13
37349,8,2,12
33783,8,2,1
36816,7,2,1
37897,7,2,1
36028,8,2,12
17895,8,2,24
31629,7,2,13
34279,8,2,24
37105,8,2,12
38830,6,2,12
31859,5,2,12
34403,7,2,10
35889,7,2,12
49519,7,2,13
32981,7,2,12
37259,7,2,13
37517,7,2,12
30895,6,2,12
35983,6,2,12
39030,7,2,12
15809,8,2,13
48413,7,2,12
37141,8,2,13
35252,6,2,12
38816,8,2,1
36296,8,2,12
42897,8,2,13
31338,6,2,12
37446,7,2,12
40046,8,2,13
35413,8,2,12
5231,9,2,127
10507,10,2,47
13261,10,2,51
18097,10,2,43
24347,9,2,1
38909,7,2,13
34542,8,2,11
37497,7,2,13
37744,7,2,12
37210,6,2,12
35203,7,2,12
49438,8,2,12
40010,6,2,12
33012,8,2,12
25429,7,2,10
38790,7,2,12
36124,7,2,12
36220,8,2,6
40530,7,2,12
38619,7,2,12
28387,7,2,12
35639,7,2,12
35076,6,2,12
33531,7,2,26
14467,7,2,13
16904,7,2,1
27991,7,2,13
37999,9,2,12
43608,10,2,13
40591,9,2,12
7054,9,2,26
40750,7,2,12
34933,7,2,12
36754,8,2,26
40221,8,2,13
8525,9,2,12
41312,8,2,12
14713,7,2,13
25681,7,2,12
39198,8,2,12
43969,7,2,12
40839,7,2,12
35860,7,2,12
37447,8,2,36
33018,6,2,13
39199,7,2,12
45613,7,2,12
39326,7,2,12
32686,7,2,12
40908,8,2,12
36407,7,2,12
34964,7,2,12
38000,10,2,26
40456,9,2,1
49926,9,2,7
147,7,2,14
6045,6,2,25
9656,7,2,12
17741,7,2,12
32281,10,2,1
36098,9,2,1
2076,7,2,148
22817,7,2,25
31227,7,2,22
22535,9,2,24
37475,8,2,12
34104,6,2,13
33206,8,2,13
28851,9,2,1
34934,7,2,12
41103,7,2,12
34984,7,2,12
48643,8,2,12
36548,6,2,12
35434,7,2,12
31952,7,2,12
38080,8,2,13
38889,9,2,13
30831,8,2,10
32937,7,2,10
34620,5,2,26
49909,10,2,10
28623,8,2,12
33519,7,2,1
34712,7,2,12
49776,8,2,12
51064,7,2,12
32949,7,2,12
39017,7,2,12
37458,7,2,12
44276,7,2,12
36266,7,2,12
37979,7,2,12
20785,9,2,26
32900,7,2,1
40497,7,2,13
35062,6,2,24
32902,7,2,3
49470,7,2,12
40496,7,2,13
38297,7,2,12
14833,7,2,12
33487,7,2,12
31845,6,2,12
32438,7,2,12
37964,7,2,12
36563,7,2,13
38778,7,2,12
48483,8,2,12
35828,7,2,12
32182,8,2,12
37510,9,2,13
50172,10,2,12
40708,7,2,12
40483,7,2,12
17505,8,2,26
50923,8,2,12
39535,8,2,11
37926,7,2,12
40513,8,2,12
34580,7,2,12
23755,8,2,24
34577,8,2,24
39701,7,2,24
31722,7,2,4
30016,7,2,13
34414,7,2,12
38924,7,2,12
36038,7,2,10
31404,7,2,12
34383,5,2,12
31414,8,2,24
18897,7,2,20
27787,7,2,12
19815,7,2,12
38814,7,2,12
1698,6,2,23
5690,6,2,11
4477,6,2,11
20507,8,2,12
30503,8,2,13
31452,6,2,12
51128,6,2,12
17157,5,2,1
32962,7,2,12
53149,8,2,8
28819,9,2,12
32603,7,2,12
25161,7,2,1
30276,9,2,12
34134,9,2,12
34392,6,2,12
36431,6,2,12
23673,7,2,12
32729,7,2,13
34136,7,2,1
41899,7,2,12
36632,6,2,10
38483,7,2,12
35484,6,2,13
43007,7,2,12
38555,7,2,12
50461,7,2,12
36027,5,2,12
29803,8,2,13
35073,8,2,13
37675,8,2,13
48895,9,2,13
50380,9,2,12
40436,7,2,12
50348,6,2,12
33447,6,2,12
527,9,2,276
1564,9,2,192
9107,9,2,84
14093,9,2,24
1565,9,2,191
28431,9,2,1
19291,10,2,93
23301,10,2,4
20159,9,2,4
13601,5,2,22
34561,8,2,22
31240,9,2,25
39587,9,2,13
42203,9,2,12
30015,8,2,13
35466,7,2,4
32262,6,2,12
35835,6,2,12
31716,6,2,13
34126,7,2,11
38992,8,2,12
43470,7,2,12
32951,7,2,12
40392,7,2,12
35905,7,2,12
48761,7,2,12
30749,6,2,12
33255,7,2,120
34612,9,2,24
40542,8,2,6
32542,7,2,12
13759,7,2,24
34102,7,2,24
35994,8,2,16
35851,10,2,1
2476,5,2,12
32032,6,2,12
44203,7,2,12
33836,6,2,12
37450,9,2,13
38329,9,2,1
47790,8,2,12
9745,7,2,1
6634,7,2,12
23201,7,2,12
28283,8,2,12
36316,7,2,12
23273,9,2,22
48415,7,2,12
37396,7,2,3
29786,8,2,12
44037,7,2,13
38659,8,2,12
30736,7,2,24
16498,9,2,25
25777,9,2,12
35760,9,2,12
38524,10,2,10
40028,10,2,16
48583,9,2,12
23233,6,2,12
30363,5,2,10
51098,6,2,12
28171,9,2,24
40902,7,2,13
32282,9,2,13
35788,9,2,12
36949,8,2,12
39940,8,2,12
37952,7,2,12
33502,8,2,12
41946,5,2,11
33834,5,2,12
37569,7,2,12
9863,8,2,77
39575,9,2,12
48736,9,2,12
32105,10,2,50
50265,9,2,12
50602,9,2,13
35847,7,2,12
9253,8,2,24
30484,10,2,23
11757,8,2,25
36475,7,2,12
21881,7,2,24
31765,8,2,1
36474,8,2,24
39597,8,2,12
40540,7,2,11
36470,7,2,13
45055,9,2,12
35790,7,2,25
38610,7,2,12
38826,9,2,1
47159,7,2,12
47163,7,2,12
49891,9,2,12
37430,9,2,24
39551,9,2,12
41487,9,2,12
35589,6,2,24
22319,9,2,12
27899,7,2,12
36511,7,2,12
37799,7,2,12
16011,7,2,24
4224,8,2,25
39469,7,2,12
34019,6,2,12
34822,9,2,12
36654,7,2,12
34902,7,2,12
38573,7,2,12
39324,7,2,12
37722,6,2,12
32673,7,2,12
37920,6,2,12
36510,6,2,12
21845,7,2,12
41226,7,2,12
42962,9,2,13
33352,10,2,13
37393,7,2,12
18245,10,2,13
35968,7,2,11
33094,7,2,13
14813,8,2,13
39547,9,2,12
23847,8,2,13
37779,7,2,12
28677,10,2,12
39710,7,2,12
33421,6,2,12
8861,6,2,12
32615,8,2,12
35220,7,2,26
35507,8,2,12
51096,8,2,13
36726,7,2,12
52046,7,2,13
50175,7,2,12
34176,6,2,12
37976,7,2,12
31245,7,2,1
36305,7,2,1
41457,0,3,5
49520,0,3,3
34572,0,3,130
235,10,3,986
40852,0,3,1
40956,0,3,18
42938,0,3,1
918,0,3,120
37989,0,3,10
50891,0,3,2
40748,0,3,9
48675,0,3,1
40716,0,3,5
41930,7,3,4
47778,0,3,0
40595,7,3,7
37984,0,3,13
41491,0,3,12
21,10,3,950
47257,7,3,4
47194,7,3,12
46471,0,3,4
50204,7,3,4
50346,0,3,3
10080,0,4,0
25517,9,4,11
37345,5,4,5
41353,6,4,10
42249,0,4,12
37521,0,4,8
39617,0,4,4
48569,0,6,0
49320,0,6,0
50612,0,6,0
49310,0,6,0
9969,0,6,0
15417,0,6,0
34096,0,6,0
35843,0,6,0
36838,0,6,0
37491,0,6,0
39486,0,6,0
44087,0,6,0
28977,8,6,0
32366,0,6,0
40059,0,6,0
50528,0,6,0
41911,0,6,0
40787,0,6,0
48561,0,6,0
38594,0,6,0
45576,0,6,0
41168,0,6,0
39753,0,6,0
50410,0,6,0
42282,0,6,0
52865,0,6,0
42916,0,6,0
50275,0,6,0
39741,0,6,0
37987,0,6,0
