anime_id,score,watching_status,watched_episodes
41497,5,2,1
38084,8,2,21
12565,8,2,1
356,8,2,24
25537,7,2,1
33049,8,2,1
33050,7,2,1
6922,4,2,1
22297,8,2,12
28701,7,2,13
27821,8,2,1
10087,9,2,13
11741,10,2,12
4012,5,2,1
227,8,2,6
18507,7,2,12
120,6,2,26
38680,8,2,25
40417,8,2,25
42938,9,2,13
41120,7,2,11
32696,7,2,13
121,9,2,51
5114,9,2,64
7902,8,2,16
908,8,2,3
664,9,2,1
430,7,2,1
41025,9,2,20
8187,7,2,1
2890,9,2,1
384,6,2,13
23289,9,2,12
1571,5,2,25
476,7,2,12
18411,8,2,12
918,9,2,201
7472,9,2,1
15335,10,2,1
9969,10,2,51
15417,10,2,13
34096,9,2,12
35843,7,2,13
36838,9,2,12
37491,9,2,14
2951,8,2,1
39486,7,2,1
44087,7,2,2
28977,8,2,51
32366,6,2,2
33783,7,2,1
43229,5,2,13
43692,5,2,5
48707,6,2,5
268,8,2,6
1056,6,2,1
6787,5,2,1
37105,8,2,12
23251,8,2,12
10793,7,2,22
12419,7,2,1
13411,6,2,1
10417,5,2,1
1824,7,2,1
6895,7,2,12
9065,8,2,10
9723,7,2,1
16528,6,2,1
37517,6,2,12
15809,8,2,13
37141,7,2,13
41694,7,2,13
39586,7,2,8
38733,0,2,1
4713,5,2,1
49738,6,2,11
270,7,2,13
5060,6,2,52
7337,6,2,1
8479,6,2,48
10497,7,2,3
43591,6,2,12
15195,7,2,20
10958,7,2,8
8074,5,2,12
9515,6,2,1
934,8,2,26
41006,7,2,24
1889,7,2,24
10491,2,2,4
3652,7,2,5
48488,6,2,15
12461,5,2,13
8768,6,2,1
20431,7,2,13
35075,6,2,13
24471,7,2,3
42897,7,2,13
256,6,2,1
578,10,2,1
10408,10,2,1
35557,8,2,12
431,9,2,1
12189,7,2,22
359,5,2,2
34337,4,2,12
11013,7,2,12
34542,8,2,11
22429,0,2,1
3731,8,2,25
36124,6,2,12
36992,7,2,2
39534,8,2,12
228,9,2,26
1594,9,2,26
3713,7,2,26
34966,6,2,12
10357,9,2,12
14719,9,2,26
20899,9,2,24
26055,10,2,24
31933,9,2,39
37991,9,2,39
48661,8,2,12
51367,8,2,12
53273,9,2,14
40787,7,2,1
47250,5,2,12
40748,8,2,24
48561,8,2,1
3092,5,2,12
35076,7,2,12
14467,8,2,13
5680,6,2,13
6862,0,2,1
7017,5,2,7
16904,8,2,1
27991,8,2,13
33248,6,2,1
37303,6,2,1
8339,4,2,1
16664,9,2,1
37999,8,2,12
43608,9,2,13
40591,8,2,12
7054,7,2,26
36754,6,2,26
8525,8,2,12
10080,7,2,12
15117,7,2,2
21563,8,2,12
14713,8,2,13
10568,7,2,12
1004,8,2,1
32491,8,2,4
40839,7,2,12
42963,6,2,12
2593,8,2,1
3782,9,2,1
3783,9,2,1
4280,8,2,1
4282,10,2,1
5204,8,2,1
5205,9,2,1
6954,8,2,1
1604,7,2,203
8532,6,2,1
9023,8,2,3
45613,6,2,12
572,9,2,1
33,9,2,25
18679,8,2,24
21659,7,2,1
11079,7,2,13
38000,9,2,26
40456,8,2,1
47778,9,2,11
6045,8,2,25
9656,8,2,12
32281,8,2,1
825,6,2,4
22535,10,2,24
33191,7,2,4
28851,9,2,1
34934,5,2,12
8634,5,2,2
48926,7,2,12
15227,7,2,1
30831,7,2,10
32937,7,2,10
38040,0,2,1
16782,9,2,1
50590,7,2,13
9213,5,2,1
37984,5,2,24
8129,10,2,11
11771,7,2,25
4898,7,2,24
6707,6,2,12
6163,7,2,1
6793,7,2,1
32949,6,2,12
18153,8,2,12
41833,6,2,12
15045,7,2,8
149,7,2,12
2034,7,2,24
3572,7,2,25
5310,8,2,1
7222,8,2,1
4454,7,2,1
34599,8,2,13
37514,0,2,1
37515,0,2,1
36862,8,2,1
41084,8,2,12
8792,6,2,1
38256,5,2,13
41530,6,2,8
49291,6,2,4
9756,9,2,12
36266,5,2,12
35062,7,2,24
32902,7,2,3
39196,7,2,23
2985,8,2,25
512,9,2,1
5030,7,2,12
33487,5,2,12
19257,7,2,12
330,6,2,13
48483,6,2,12
585,9,2,1
7857,7,2,7
8460,9,2,1
10620,9,2,26
16762,8,2,1
2571,6,2,52
7627,8,2,13
9510,9,2,8
32182,7,2,12
37510,8,2,13
50172,8,2,12
39651,0,2,1
2246,9,2,12
164,9,2,1
41619,8,2,13
50923,6,2,12
457,10,2,26
21939,10,2,10
24701,10,2,10
24687,8,2,1
28957,10,2,1
21329,9,2,1
2926,7,2,13
30016,7,2,13
34414,7,2,12
34533,0,2,1
20,7,2,220
442,7,2,1
1074,5,2,1
761,6,2,1
4134,7,2,1
2472,7,2,1
4437,7,2,1
594,6,2,1
4081,10,2,13
32983,10,2,11
36538,8,2,1
34591,7,2,11
10379,10,2,13
11665,10,2,13
20651,9,2,1
18849,8,2,1
13585,9,2,11
601,9,2,1
30,9,2,26
32,9,2,1
16331,7,2,1
10165,9,2,26
40515,5,2,10
10161,6,2,11
41345,5,2,13
32668,7,2,1
20507,7,2,12
31452,5,2,12
7592,8,2,24
15959,7,2,2
9731,8,2,2
10049,9,2,24
11083,7,2,2
1212,6,2,26
48641,7,2,12
46102,8,2,13
350,7,2,51
351,7,2,49
21557,7,2,1
25161,8,2,1
9999,9,2,1
4155,10,2,1
8740,8,2,1
12859,10,2,1
459,7,2,1
460,8,2,1
462,8,2,1
38234,6,2,1
19123,9,2,1
2385,8,2,1
2490,5,2,1
5252,7,2,1
2386,6,2,1
30276,8,2,12
34134,7,2,12
31704,7,2,1
795,7,2,39
12355,9,2,1
23673,8,2,12
2966,8,2,13
32729,7,2,13
31174,9,2,25
35067,7,2,25
42391,6,2,25
38201,7,2,1
32026,0,2,1
34238,0,2,1
38555,7,2,12
50461,6,2,12
853,9,2,26
36027,4,2,12
40834,8,2,23
5530,7,2,25
6896,8,2,9
10739,6,2,1
8795,8,2,13
10445,8,2,1
10588,8,2,25
13587,8,2,1
326,6,2,4
4890,6,2,1
9981,6,2,25
12753,6,2,25
5391,2,2,1
4866,2,2,1
44961,6,2,24
527,5,2,276
13601,8,2,22
23281,7,2,11
4069,0,2,44
6609,7,2,26
19315,3,2,12
33761,6,2,12
34561,7,2,22
31240,9,2,25
39587,7,2,13
42203,7,2,12
710,6,2,9
11491,7,2,13
13377,7,2,13
2993,7,2,13
64,8,2,12
1719,9,2,2
65,8,2,12
44807,7,2,1
48761,6,2,12
6171,7,2,13
15771,9,2,1
32542,7,2,12
114,8,2,26
205,9,2,26
2476,4,2,12
24,8,2,26
42826,6,2,12
32032,6,2,12
35369,6,2,1
6974,7,2,13
199,10,2,1
5355,8,2,12
9745,9,2,1
6634,8,2,12
23201,6,2,12
741,7,2,1
41456,5,2,12
43439,7,2,13
49782,7,2,12
154,8,2,64
3861,6,2,5
44074,8,2,11
7724,9,2,22
8373,7,2,52
38659,7,2,12
21843,6,2,12
30736,8,2,24
16498,9,2,25
25777,7,2,12
35760,8,2,12
38524,9,2,10
36106,7,2,3
40028,8,2,16
48583,10,2,12
47257,6,2,12
7662,8,2,13
7110,8,2,1
2923,7,2,51
7082,6,2,25
5262,7,2,51
44942,6,2,12
4722,8,2,25
9930,7,2,1
1816,7,2,78
3588,9,2,51
20057,8,2,13
3470,7,2,24
50265,8,2,12
8934,6,2,25
49357,7,2,9
7705,7,2,26
9253,9,2,24
2418,9,2,1
7668,8,2,2
14289,8,2,13
16868,7,2,1
48171,6,2,1
5681,10,2,1
47194,8,2,25
7311,9,2,1
849,9,2,14
3574,7,2,2
1279,6,2,39
48556,6,2,12
12445,7,2,12
41762,7,2,12
43690,4,2,12
51,6,2,3
12321,6,2,3
9941,8,2,25
12017,6,2,1
11099,7,2,1
8449,8,2,12
2236,10,2,1
22319,7,2,12
27899,5,2,12
759,9,2,1
41589,6,2,12
42249,8,2,24
50273,6,2,12
14227,9,2,13
523,10,2,1
39495,0,2,1
5365,9,2,1
12883,8,2,12
4896,8,2,26
10798,7,2,11
40620,7,2,13
10162,9,2,11
11113,8,2,4
29854,7,2,26
31098,8,2,13
10321,7,2,13
12711,6,2,13
19251,6,2,1
732,8,2,1
3457,7,2,13
4752,7,2,13
8422,0,2,1
48580,6,2,12
49114,7,2,12
50768,0,2,1
34368,5,2,12
338,8,2,40
33352,7,2,13
2087,6,2,26
1411,5,2,6
16742,9,2,12
6425,6,2,16
202,7,2,26
43299,7,2,12
48614,5,2,1
37779,9,2,12
39617,6,2,11
1562,8,2,25
19383,7,2,13
22537,6,2,13
31994,6,2,13
34467,5,2,13
35714,5,2,13
7762,10,2,4
10216,9,2,13
16241,9,2,13
550,8,2,27
481,8,2,224
46701,4,2,8
39963,4,2,8
32995,7,2,12
10495,7,2,12
12403,7,2,12
40911,8,2,11
11447,7,2,1
1195,7,2,13
1840,7,2,12
3712,7,2,12
6489,6,2,7
5300,10,2,13
2404,7,2,11
3354,6,2,2
37976,7,2,12
40174,7,2,12
1692,4,2,2
4827,4,2,2
6547,0,3,2
7193,0,3,1
7647,8,3,4
33046,0,3,7
9513,8,3,7
10396,0,3,1
1222,7,3,8
11457,6,3,15
35334,0,3,2
31456,0,3,2
35928,0,3,3
6746,0,3,12
38671,0,3,3
6702,5,3,119
22265,0,3,1
71,6,3,3
239,0,3,2
8425,7,3,6
20583,8,3,5
5835,0,3,1
42544,0,3,2
16706,0,3,1
16890,0,3,2
8917,7,3,9
5040,9,3,3
2159,0,3,2
3366,8,3,2
15651,0,3,2
33926,0,3,7
19365,0,3,2
2605,0,3,1
2596,8,3,5
34547,0,3,4
9863,8,3,54
6444,0,3,1
4654,0,3,3
6,0,3,6
177,0,3,3
21439,0,3,1
6956,0,3,1
6682,5,4,4
3359,0,4,1
15133,0,4,1
66,0,4,2
32827,0,4,3
5081,5,4,3
23037,0,4,2
269,6,4,47
39063,0,4,2
6421,0,4,0
37657,0,4,1
14645,7,4,5
5042,4,4,4
6774,0,4,4
1887,6,4,3
21603,0,4,4
1735,5,4,167
33850,0,4,1
11227,5,4,5
33889,0,4,2
8675,0,4,2
8063,7,4,1
35251,5,4,3
11547,6,4,14
21507,4,4,5
36267,0,4,2
48567,2,4,3
4415,0,4,1
51092,0,4,3
52034,0,6,0
3269,0,6,0
1143,0,6,0
48,0,6,0
298,0,6,0
1487,0,6,0
36793,0,6,0
36039,0,6,0
50,0,6,0
11759,0,6,0
41433,0,6,0
19429,0,6,0
11433,0,6,0
21995,0,6,0
53889,0,6,0
11737,0,6,0
30205,0,6,0
10447,0,6,0
53428,0,6,0
6948,0,6,0
10030,0,6,0
12365,0,6,0
109,0,6,0
34636,0,6,0
36649,0,6,0
1589,0,6,0
67,0,6,0
5675,10,6,0
49469,0,6,0
36516,0,6,0
20787,0,6,0
34572,0,6,0
889,0,6,0
3407,0,6,0
18767,0,6,0
49834,0,6,0
4177,0,6,26
1536,0,6,0
52215,0,6,0
59,0,6,0
13349,0,6,0
2167,0,6,0
4181,0,6,0
1818,0,6,0
8888,0,6,0
39905,0,6,0
1,9,6,0
6747,0,6,0
52505,0,6,0
2025,0,6,0
53613,0,6,0
8086,0,6,0
31163,0,6,0
50139,0,6,0
21335,0,6,0
40906,0,6,0
39519,0,6,0
23333,0,6,0
23199,0,6,0
345,0,6,0
53130,0,6,0
38853,0,6,0
12049,0,6,0
48997,0,6,0
53127,0,6,0
9135,0,6,0
48649,0,6,0
4725,0,6,0
48760,0,6,0
24765,0,6,0
19367,0,6,0
25183,0,6,0
132,0,6,0
32936,0,6,0
36816,0,6,0
34279,0,6,0
297,0,6,0
411,0,6,0
1016,0,6,0
23279,0,6,0
31630,0,6,0
16,0,6,0
387,0,6,0
33378,0,6,0
35889,0,6,0
49338,0,6,0
36029,0,6,0
20689,0,6,0
587,0,6,0
28211,0,6,0
51020,0,6,0
38816,0,6,0
53438,0,6,0
43760,0,6,0
28825,0,6,0
136,0,6,0
9053,0,6,0
40046,0,6,0
1694,0,6,0
257,0,6,0
9938,0,6,0
5231,0,6,0
33027,0,6,0
37438,0,6,0
9041,0,6,0
49220,0,6,0
52367,0,6,0
21327,0,6,0
52031,0,6,0
53924,0,6,0
52619,0,6,0
46569,0,6,0
12413,0,6,0
12679,0,6,0
51009,0,6,0
33531,0,6,0
9617,0,6,0
7791,0,6,0
1025,0,6,0
52198,0,6,0
16668,0,6,0
50869,0,6,0
25681,0,6,0
53879,0,6,0
3958,0,6,0
52308,0,6,0
1530,0,6,0
37447,0,6,0
16035,0,6,0
6594,0,6,0
33018,0,6,0
16662,0,6,0
6205,0,6,0
49778,0,6,0
51019,0,6,0
147,0,6,0
50796,0,6,0
49835,0,6,0
52186,0,6,0
2106,0,6,0
7593,0,6,0
51773,0,6,0
36548,0,6,0
52934,0,6,0
52173,0,6,0
44516,0,6,0
31804,0,6,0
9136,0,6,0
22145,0,6,0
5039,0,6,0
25015,0,6,0
10456,0,6,0
1810,0,6,12
10893,0,6,0
48239,0,6,0
1695,0,6,0
38959,0,6,0
37601,0,6,0
189,0,6,0
4472,0,6,0
18115,0,6,0
11977,0,6,0
11979,0,6,0
11981,0,6,0
48820,0,6,0
20785,0,6,0
4483,0,6,0
52955,0,6,0
48438,0,6,0
52816,0,6,0
860,0,6,0
47792,0,6,0
53434,0,6,0
14833,0,6,0
41265,0,6,0
52211,0,6,0
50392,0,6,0
7590,0,6,0
2963,0,6,0
7103,0,6,0
3656,0,6,0
52107,0,6,0
1696,0,6,0
39535,0,6,0
52092,0,6,0
3655,0,6,0
877,0,6,0
8246,0,6,0
50593,0,6,0
12467,0,6,0
6030,0,6,0
3615,0,6,0
19653,0,6,0
52293,0,6,0
1210,0,6,0
51105,0,6,0
2970,0,6,0
31414,0,6,0
42260,0,6,0
24135,0,6,0
21177,0,6,0
39609,0,6,0
53149,0,6,0
53300,0,6,0
50410,0,6,0
52807,0,6,0
51122,0,6,0
7079,0,6,0
50864,0,6,0
52299,0,6,0
24211,0,6,0
54000,0,6,0
51705,0,6,0
52657,0,6,0
490,0,6,0
322,0,6,0
50380,0,6,0
14407,0,6,0
24075,0,6,0
31645,0,6,0
31559,0,6,0
6201,0,6,0
721,0,6,0
21339,0,6,0
51297,0,6,0
14921,0,6,0
1601,0,6,0
2369,0,6,0
35835,0,6,0
53213,0,6,0
37436,0,6,0
4214,0,6,0
18041,0,6,0
10156,0,6,0
9130,0,6,0
30187,0,6,0
11499,0,6,0
14515,0,6,0
35851,0,6,0
53263,0,6,0
51215,0,6,0
42351,0,6,0
31229,0,6,0
355,0,6,0
42395,0,6,0
42205,0,6,0
5220,0,6,0
3420,0,6,0
38015,0,6,0
10083,0,6,0
51535,0,6,0
789,0,6,0
52082,0,6,0
35838,0,6,0
23151,0,6,0
1557,0,6,0
79,0,6,0
49618,0,6,0
6802,0,6,0
10109,0,6,0
48849,0,6,0
23209,0,6,0
5958,0,6,0
5702,0,6,0
22101,0,6,0
23327,0,6,0
341,0,6,0
12857,0,6,0
11577,0,6,0
49980,0,6,0
8986,0,6,0
50594,0,6,0
11757,0,6,0
173,0,6,0
36470,0,6,0
4884,0,6,0
2001,0,6,0
174,0,6,0
47159,0,6,0
22687,0,6,0
12015,0,6,0
3455,0,6,0
37905,0,6,0
9000,0,6,0
916,0,6,0
16011,0,6,0
50608,0,6,0
53446,0,6,0
51553,0,6,0
4224,0,6,0
33023,0,6,0
49969,0,6,0
52093,0,6,0
27,0,6,0
34822,0,6,0
343,0,6,0
50652,0,6,0
479,0,6,0
7568,0,6,0
7058,0,6,0
31178,0,6,0
1607,0,6,0
52967,0,6,0
46095,0,6,0
51552,0,6,0
861,0,6,0
53126,0,6,0
39710,0,6,0
35220,0,6,0
43325,0,6,0
11837,0,6,0
14075,0,6,0
53919,0,6,0
